work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
153297.0,6a932bb5cd94452437a16c84,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Normal/Others,Normal/Others,496993.0,2025-08-27T00:00:00.000Z,2025.0,0.0,"Construction of Waiting Shed near DIG Office Complex, Diphu","Construction of Waiting Shed near DIG Office Complex, Diphu",,AMARSING TISSO,,Diphu,Completed,496993,2025-08-27T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
154278.0,6a932bb5cd94452437a17839,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Normal/Others,Normal/Others,1499178.0,2025-12-11T00:00:00.000Z,2025.0,0.0,Construction of community fishery at Bithiphang No. 2 Dili Terang Gaon,Construction of community fishery at Bithiphang No. 2 Dili Terang Gaon,,AMARSING TISSO,,Diphu,Completed,1499178,2025-12-11T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
161011.0,6a932bb5cd94452437a1a2ed,Assam,Assam,JORHAT,JORHAT,"MAJULI(District Commissioner, Majuli)","MAJULI(District Commissioner, Majuli)",Normal/Others,Normal/Others,151895.0,2026-08-26T00:00:00.000Z,2026.0,0.0,"Construction of Waiting Shed at Garamur Pitambar Dev Civil Hospital, Garamur Satra, Garamur GP","Construction of Waiting Shed at Garamur Pitambar Dev Civil Hospital, Garamur Satra, Garamur GP",,GAURAV GOGOI,,JORHAT,Completed,151895,2026-08-26T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
161043.0,6a932bb5cd94452437a1a5a0,Assam,Assam,JORHAT,JORHAT,"MAJULI(District Commissioner, Majuli)","MAJULI(District Commissioner, Majuli)",Normal/Others,Normal/Others,148632.0,2026-08-18T00:00:00.000Z,2026.0,0.0,"Construction of Waiting Shed at Chapori Gaon, Chapori Gaon, Panikhati, Luitporia GP","Construction of Waiting Shed at Chapori Gaon, Chapori Gaon, Panikhati, Luitporia GP",,GAURAV GOGOI,,JORHAT,Completed,148632,2026-08-18T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
162641.0,6a932bb5cd94452437a18abb,Assam,Assam,LAKHIMPUR,LAKHIMPUR,DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),Normal/Others,Normal/Others,499787.0,2025-08-30T00:00:00.000Z,2025.0,0.0,"Const. of Community hall near Deogharbari Aai Than, Nagaon, Bordoloni, for the year 2024-25","Const. of Community hall near Deogharbari Aai Than, Nagaon, Bordoloni, for the year 2024-25",,Pradan Baruah,,LAKHIMPUR,Completed,499787,2025-08-30T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
163853.0,6a932bb5cd94452437a18968,Assam,Assam,JORHAT,JORHAT,JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),Normal/Others,Normal/Others,250000.0,2025-08-12T00:00:00.000Z,2025.0,0.0,"Construction of Pithakhuwa Gaon Youth Sangha Club Community Hall, Pithakhuwa,Selengat, Deogharia, 13. No Seleng GP","Construction of Pithakhuwa Gaon Youth Sangha Club Community Hall, Pithakhuwa,Selengat, Deogharia, 13. No Seleng GP",,GAURAV GOGOI,,JORHAT,Completed,250000,2025-08-12T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
163857.0,6a932bb5cd94452437a19717,Assam,Assam,JORHAT,JORHAT,JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),Normal/Others,Normal/Others,250000.0,2025-10-06T00:00:00.000Z,2025.0,0.0,"Development of Puthinadi Ranga Mancha Community Hall, Puthinadi,Chungi Lahing, Nakachar, 17 No Pub Nakachari GP","Development of Puthinadi Ranga Mancha Community Hall, Puthinadi,Chungi Lahing, Nakachar, 17 No Pub Nakachari GP",,GAURAV GOGOI,,JORHAT,Completed,250000,2025-10-06T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
164861.0,6a932bb5cd94452437a1c971,Assam,Assam,Sonitpur,Sonitpur,"SONITPUR(Deputy Commissioner Sonitpur, Tezpur)","SONITPUR(Deputy Commissioner Sonitpur, Tezpur)",Repair and Renovation,Repair and Renovation,490768.0,2026-01-21T00:00:00.000Z,2026.0,0.0,"Repairing of Community Hall at Saikia Chuburi Namghar Campus, Majgaon, Tezpur","Repairing of Community Hall at Saikia Chuburi Namghar Campus, Majgaon, Tezpur",,RANJIT DUTTA,,Sonitpur,Completed,490768,2026-01-21T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
170397.0,6a932bb5cd94452437a1afee,Assam,Assam,Sonitpur,Sonitpur,"SONITPUR(Deputy Commissioner Sonitpur, Tezpur)","SONITPUR(Deputy Commissioner Sonitpur, Tezpur)",Normal/Others,Normal/Others,499959.0,2025-10-24T00:00:00.000Z,2025.0,0.0,"Construction of Community Hall at Kundarabari, Near Kundarabari Ranga Mancha","Construction of Community Hall at Kundarabari, Near Kundarabari Ranga Mancha",,RANJIT DUTTA,,Sonitpur,Completed,499959,2025-10-24T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
171032.0,6a932bb5cd94452437a1b424,Assam,Assam,DIBRUGARH,DIBRUGARH,TINSUKIA(DC Tinsukia),TINSUKIA(DC Tinsukia),Normal/Others,Normal/Others,940219.0,2026-05-08T00:00:00.000Z,2026.0,0.0,"Construction of Community Hall at Gellapukhuri Tea Estate 14 no. Line, Gellapukhuri Gaon","Construction of Community Hall at Gellapukhuri Tea Estate 14 no. Line, Gellapukhuri Gaon",,Shri Sarbananda Sonowal (18LS),,DIBRUGARH,Completed,940219,2026-05-08T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
173480.0,6a932bb5cd94452437a19322,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Normal/Others,Normal/Others,1498825.0,2025-07-25T00:00:00.000Z,2025.0,0.0,"Construction of Open Stage at Phonglangso, Diphu","Construction of Open Stage at Phonglangso, Diphu",,AMARSING TISSO,,Diphu,Completed,1498825,2025-07-25T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
176687.0,6a932bb5cd94452437a19c7a,Assam,Assam,Sonitpur,Sonitpur,"SONITPUR(Deputy Commissioner Sonitpur, Tezpur)","SONITPUR(Deputy Commissioner Sonitpur, Tezpur)",Normal/Others,Normal/Others,1866320.0,2025-08-28T00:00:00.000Z,2025.0,0.0,"LED display system at D.C.  Conference Hall-II, Sonitpur, Tezpur","LED display system at D.C.  Conference Hall-II, Sonitpur, Tezpur",,RANJIT DUTTA,,Sonitpur,Completed,1866320,2025-08-28T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
138858.0,6a932bb5cd94452437a1d532,Andhra Pradesh,Andhra Pradesh,AMALAPURAM,AMALAPURAM,Dr. B.R. Ambedkar Konaseema(DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA),Dr. B.R. Ambedkar Konaseema(DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA),Normal/Others,Normal/Others,3507771.0,2026-02-27T00:00:00.000Z,2026.0,0.0,Construction of OC Community hall at Machara,Construction of OC Community hall at Machara,,GM Harish Balayogi,,AMALAPURAM,Completed,3507771,2026-02-27T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
182036.0,6a932bb5cd94452437a1885b,Assam,Assam,Sonitpur,Sonitpur,Biswanath(Deputy Commissioner Biswanath_IDA),Biswanath(Deputy Commissioner Biswanath_IDA),Normal/Others,Normal/Others,500000.0,2026-03-30T00:00:00.000Z,2026.0,0.0,Construction of Community Hall at Rangchali Sadhubasti Center,Construction of Community Hall at Rangchali Sadhubasti Center,,RANJIT DUTTA,,Sonitpur,Completed,500000,2026-03-30T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
184245.0,6a932bb5cd94452437a1c641,Assam,Assam,JORHAT,JORHAT,JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),Normal/Others,Normal/Others,150000.0,2026-02-11T00:00:00.000Z,2026.0,0.0,"Construction of Community Centre near at Kali Mandir, Dehingia Para TE, Kathalguri GP","Construction of Community Centre near at Kali Mandir, Dehingia Para TE, Kathalguri GP",,GAURAV GOGOI,,JORHAT,Completed,150000,2026-02-11T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
196924.0,6a932bb5cd94452437a19f3f,Assam,Assam,LAKHIMPUR,LAKHIMPUR,DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),Normal/Others,Normal/Others,300000.0,2025-09-03T00:00:00.000Z,2025.0,0.0,"Const. of community hall near Shri Shri Kath Bapu Satra, Sissiborgaon LAC under MPLADS, FY 2025-26","Const. of community hall near Shri Shri Kath Bapu Satra, Sissiborgaon LAC under MPLADS, FY 2025-26",,Pradan Baruah,,LAKHIMPUR,Completed,300000,2025-09-03T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
196926.0,6a932bb5cd94452437a19779,Assam,Assam,LAKHIMPUR,LAKHIMPUR,DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),Normal/Others,Normal/Others,300000.0,2025-08-11T00:00:00.000Z,2025.0,0.0,"Const. of community hall near Dhunaguri Kalita Gaon Harimandir, Amguri GP under MPLADS, FY 2025-26","Const. of community hall near Dhunaguri Kalita Gaon Harimandir, Amguri GP under MPLADS, FY 2025-26",,Pradan Baruah,,LAKHIMPUR,Completed,300000,2025-08-11T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
196928.0,6a932bb5cd94452437a19d55,Assam,Assam,LAKHIMPUR,LAKHIMPUR,DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),Normal/Others,Normal/Others,300000.0,2025-08-29T00:00:00.000Z,2025.0,0.0,"Const. of community hall near Namoni Chowkhamting Namghar, Sissiborgaon LAC under MPLADS, for the year 2025-26","Const. of community hall near Namoni Chowkhamting Namghar, Sissiborgaon LAC under MPLADS, for the year 2025-26",,Pradan Baruah,,LAKHIMPUR,Completed,300000,2025-08-29T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
226078.0,6a932bb5cd94452437a1d14f,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,SIANG(Deputy Commisioner Siang_IDA),SIANG(Deputy Commisioner Siang_IDA),Normal/Others,Normal/Others,500000.0,2026-03-28T00:00:00.000Z,2026.0,0.0,Construction of Community Toilet at Village Jomo,Construction of Community Toilet at Village Jomo,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2026-03-28T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
148602.0,6a932bb5cd94452437a1805d,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,493712.0,2025-05-11T00:00:00.000Z,2025.0,0.0,Improvements to Community Hall (Near Subramanyam Setty House) in Peddajuturu (V&GP) of Vemula Mandal,Improvements to Community Hall (Near Subramanyam Setty House) in Peddajuturu (V&GP) of Vemula Mandal,,Y S Avinash Reddy,,KADAPA,Completed,493712,2025-05-11T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
260029.0,6a932bb5cd94452437a1dba4,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,WEST KAMENG(Deputy Commisioner West Kameng_IDA),WEST KAMENG(Deputy Commisioner West Kameng_IDA),Normal/Others,Normal/Others,500000.0,2026-03-23T00:00:00.000Z,2026.0,0.0,Construction of of Waiting Shed at Chingdang Phungking at Najang Village,Construction of of Waiting Shed at Chingdang Phungking at Najang Village,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2026-03-23T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
135772.0,6a932bb5cd94452437a18059,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,980399.0,2025-05-11T00:00:00.000Z,2025.0,0.0,"Completion of Incomplete community Hall in 4th ward in Vempalli (V &M), YSR District.","Completion of Incomplete community Hall in 4th ward in Vempalli (V &M), YSR District.",,Y S Avinash Reddy,,KADAPA,Completed,980399,2025-05-11T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
137588.0,6a932bb5cd94452437a18793,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Normal/Others,Normal/Others,1499859.0,2025-12-10T00:00:00.000Z,2025.0,0.0,Construction of Community Hall at Jawlian under Singhason MAC Constituency,Construction of Community Hall at Jawlian under Singhason MAC Constituency,,AMARSING TISSO,,Diphu,Completed,1499859,2025-12-10T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
137591.0,6a932bb5cd94452437a17399,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Normal/Others,Normal/Others,999363.0,2025-12-10T00:00:00.000Z,2025.0,0.0,Construction of waiting shed at Minbung under Singhason MAC Constituency,Construction of waiting shed at Minbung under Singhason MAC Constituency,,AMARSING TISSO,,Diphu,Completed,999363,2025-12-10T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
137594.0,6a932bb5cd94452437a1698a,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Normal/Others,Normal/Others,499329.0,2025-12-10T00:00:00.000Z,2025.0,0.0,"Construction of community fishery at Rongkimi, Diphu","Construction of community fishery at Rongkimi, Diphu",,AMARSING TISSO,,Diphu,Completed,499329,2025-12-10T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
137596.0,6a932bb5cd94452437a16b56,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Repair and Renovation,Repair and Renovation,499190.0,2024-12-23T00:00:00.000Z,2024.0,0.0,"Improvement of open stage at Govt. Boys Higher Secondary playground, Diphu","Improvement of open stage at Govt. Boys Higher Secondary playground, Diphu",,AMARSING TISSO,,Diphu,Completed,499190,2024-12-23T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
206800.0,6a932bb5cd94452437a1b5fe,Assam,Assam,Sonitpur,Sonitpur,"SONITPUR(Deputy Commissioner Sonitpur, Tezpur)","SONITPUR(Deputy Commissioner Sonitpur, Tezpur)",Normal/Others,Normal/Others,499597.0,2025-11-17T00:00:00.000Z,2025.0,0.0,"Renovation or Construction of Community Hall at Barika Chuburi Smasan, Madhya Barika Chuburi, Tezpur","Renovation or Construction of Community Hall at Barika Chuburi Smasan, Madhya Barika Chuburi, Tezpur",,RANJIT DUTTA,,Sonitpur,Completed,499597,2025-11-17T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
207099.0,6a932bb5cd94452437a19d24,Assam,Assam,BARPETA,BARPETA,NALBARI(DEPUTY COMMISSIONER NALBARI_IDA),NALBARI(DEPUTY COMMISSIONER NALBARI_IDA),Normal/Others,Normal/Others,1000000.0,2026-02-05T00:00:00.000Z,2026.0,0.0,"Construction of Dining Hall near Sri Sri Shiva Mandir, Shantidham Nalbari","Construction of Dining Hall near Sri Sri Shiva Mandir, Shantidham Nalbari",,PHANI BHUSAN CHOUDHURY,,BARPETA,Completed,1000000,2026-02-05T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
211185.0,6a932bb5cd94452437a1bf9e,Assam,Assam,KOKRAJHAR,KOKRAJHAR,KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),Normal/Others,Normal/Others,998502.0,2025-12-19T00:00:00.000Z,2025.0,0.0,Construction of Community hall at Narabari village under Nepalpara VCDC,Construction of Community hall at Narabari village under Nepalpara VCDC,,JOYANTA BASUMATARY,,KOKRAJHAR,Completed,998502,2025-12-19T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
223891.0,6a932bb5cd94452437a1b376,Assam,Assam,Darrang-Udalguri,Darrang-Udalguri,UDALGURI(DEPUTY COMMISSIONER Udalguri_IDA),UDALGURI(DEPUTY COMMISSIONER Udalguri_IDA),Normal/Others,Normal/Others,400000.0,2026-02-17T00:00:00.000Z,2026.0,0.0,"Construction of Community Hall near Kadamguri Burha Gohain Than,No.2 Purani Bhergaon","Construction of Community Hall near Kadamguri Burha Gohain Than,No.2 Purani Bhergaon",,Dilip Saikia,,Darrang-Udalguri,Completed,400000,2026-02-17T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
223974.0,6a932bb5cd94452437a1c23c,Assam,Assam,Darrang-Udalguri,Darrang-Udalguri,UDALGURI(DEPUTY COMMISSIONER Udalguri_IDA),UDALGURI(DEPUTY COMMISSIONER Udalguri_IDA),Normal/Others,Normal/Others,400000.0,2026-03-02T00:00:00.000Z,2026.0,0.0,Const. of Community Hall at Kalaigaon Press Guild.,Const. of Community Hall at Kalaigaon Press Guild.,,Dilip Saikia,,Darrang-Udalguri,Completed,400000,2026-03-02T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
245635.0,6a932bb5cd94452437a1d54a,Assam,Assam,LAKHIMPUR,LAKHIMPUR,DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),Normal/Others,Normal/Others,299985.0,2026-02-27T00:00:00.000Z,2026.0,0.0,"Const. of community hall near Kalpanapur Namghar, Sissiborgaon LAC","Const. of community hall near Kalpanapur Namghar, Sissiborgaon LAC",,Pradan Baruah,,LAKHIMPUR,Completed,299985,2026-02-27T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
245637.0,6a932bb5cd94452437a1dd57,Assam,Assam,LAKHIMPUR,LAKHIMPUR,DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),Normal/Others,Normal/Others,297000.0,2026-03-31T00:00:00.000Z,2026.0,0.0,"Const. of community hall near Garmarah Bhakati Roshan Prathamik Hakha Namghar, Sissiborgaon LAC under MPLADS, FY 2025-26","Const. of community hall near Garmarah Bhakati Roshan Prathamik Hakha Namghar, Sissiborgaon LAC under MPLADS, FY 2025-26",,Pradan Baruah,,LAKHIMPUR,Completed,297000,2026-03-31T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
134702.0,6a932bb5cd94452437a16a87,Bihar,Bihar,PURVI CHAMPARAN,PURVI CHAMPARAN,PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),Normal/Others,Normal/Others,1363504.0,2024-12-16T00:00:00.000Z,2024.0,0.0,SANGRAMPUR BAJAR ME SHEDYUKT CHABUTARA KE AAGE SHED KA NIRMAN.,SANGRAMPUR BAJAR ME SHEDYUKT CHABUTARA KE AAGE SHED KA NIRMAN.,,Radha Mohan Singh,,PURVI CHAMPARAN,Completed,1363504,2024-12-16T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
135979.0,6a932bb5cd94452437a16a89,Bihar,Bihar,PURVI CHAMPARAN,PURVI CHAMPARAN,PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),Normal/Others,Normal/Others,1495894.0,2025-04-26T00:00:00.000Z,2025.0,0.0,MOTIHARI NAGAR KE LUMBINI BHAWAN KE PICCHE BUDDH VIHAR PARISAR ME CHABUTARA KA NIRMAN KARYA.,MOTIHARI NAGAR KE LUMBINI BHAWAN KE PICCHE BUDDH VIHAR PARISAR ME CHABUTARA KA NIRMAN KARYA.,,Radha Mohan Singh,,PURVI CHAMPARAN,Completed,1495894,2025-04-26T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
168686.0,6a932bb5cd94452437a19d45,Andhra Pradesh,Andhra Pradesh,SRIKAKULAM,SRIKAKULAM,SRIKAKULAM(District Collector Srikakulam_IDA),SRIKAKULAM(District Collector Srikakulam_IDA),Normal/Others,Normal/Others,499598.0,2026-04-22T00:00:00.000Z,2026.0,0.0,Construction of Community Hall at Lollaputtuga Village of B.G.Puttuga GP of Kacviti mandal,Construction of Community Hall at Lollaputtuga Village of B.G.Puttuga GP of Kacviti mandal,,Kinjarapu Ram Mohan Naidu,,SRIKAKULAM,Completed,499598,2026-04-22T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
136944.0,6a932bb5cd94452437a16d8f,Bihar,Bihar,BUXAR,BUXAR,KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),Normal/Others,Normal/Others,796448.0,2025-03-24T00:00:00.000Z,2025.0,0.0,construction of community hall at gorar(Durgawati),construction of community hall at gorar(Durgawati),,SUDHAKAR SINGH,,BUXAR,Completed,796448,2025-03-24T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
168690.0,6a932bb5cd94452437a1b02a,Andhra Pradesh,Andhra Pradesh,SRIKAKULAM,SRIKAKULAM,SRIKAKULAM(District Collector Srikakulam_IDA),SRIKAKULAM(District Collector Srikakulam_IDA),Normal/Others,Normal/Others,471605.0,2025-10-25T00:00:00.000Z,2025.0,0.0,Construction of Community Hall at Gokarnapuram village and GP of Kanchili mandal,Construction of Community Hall at Gokarnapuram village and GP of Kanchili mandal,,Kinjarapu Ram Mohan Naidu,,SRIKAKULAM,Completed,471605,2025-10-25T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
137003.0,6a932bb5cd94452437a17d7e,Bihar,Bihar,BUXAR,BUXAR,ROHTAS(District Planning Officer Rohtas_IDA),ROHTAS(District Planning Officer Rohtas_IDA),Normal/Others,Normal/Others,1488054.0,2025-12-08T00:00:00.000Z,2025.0,0.0,Construction of community hall including toilet in campus of bhaluni,Construction of community hall including toilet in campus of bhaluni,,SUDHAKAR SINGH,,BUXAR,Completed,1488054,2025-12-08T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
137006.0,6a932bb5cd94452437a1873b,Bihar,Bihar,BUXAR,BUXAR,BUXAR(DISTRICT PLANNING OFFICER BUXAR_IDA),BUXAR(DISTRICT PLANNING OFFICER BUXAR_IDA),Normal/Others,Normal/Others,1488976.0,2026-02-02T00:00:00.000Z,2026.0,0.0,Construction of community building in campus of Disabled Rehabilitation Center,Construction of community building in campus of Disabled Rehabilitation Center,,SUDHAKAR SINGH,,BUXAR,Completed,1488976,2026-02-02T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
168701.0,6a932bb5cd94452437a1c62b,Andhra Pradesh,Andhra Pradesh,SRIKAKULAM,SRIKAKULAM,SRIKAKULAM(District Collector Srikakulam_IDA),SRIKAKULAM(District Collector Srikakulam_IDA),Normal/Others,Normal/Others,490311.0,2026-04-13T00:00:00.000Z,2026.0,0.0,Construction of Community Hall at RH Colony of Loddaputti Village and GP of Ichapuram mandal,Construction of Community Hall at RH Colony of Loddaputti Village and GP of Ichapuram mandal,,Kinjarapu Ram Mohan Naidu,,SRIKAKULAM,Completed,490311,2026-04-13T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
137686.0,6a932bb5cd94452437a17e22,Bihar,Bihar,PATNA SAHIB,PATNA SAHIB,PATNA(DISTRICT PLANNING OFFICER PATNA_IDA),PATNA(DISTRICT PLANNING OFFICER PATNA_IDA),Normal/Others,Normal/Others,1326673.0,2025-04-29T00:00:00.000Z,2025.0,0.0,Construction work of community hall near Bhagwati place in Kandap village of Sampatchak block under Fatua Legislative Assembly.,Construction work of community hall near Bhagwati place in Kandap village of Sampatchak block under Fatua Legislative Assembly.,,Ravi Shankar Prasad,,PATNA SAHIB,Completed,1326673,2025-04-29T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
