work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
260068.0,6a932bb5cd94452437a1d72e,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,"WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))","WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))",Normal/Others,Normal/Others,2000000.0,2026-03-16T00:00:00.000Z,2026.0,0.0,Construction of flood protection wall at Sipu area Aalo west,Construction of flood protection wall at Sipu area Aalo west,,Kiren Rijiju,,ARUNACHAL WEST,Completed,2000000,2026-03-16T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
260070.0,6a932bb5cd94452437a1d84d,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,LOWER SUBANSIRI(Deputy Commissioner Lower Subansir_IDA),LOWER SUBANSIRI(Deputy Commissioner Lower Subansir_IDA),Normal/Others,Normal/Others,1000000.0,2026-03-15T00:00:00.000Z,2026.0,0.0,Construction of Retaining Wall for Flood Control of Paddy Field at Dilang Village at Old Ziro,Construction of Retaining Wall for Flood Control of Paddy Field at Dilang Village at Old Ziro,,Kiren Rijiju,,ARUNACHAL WEST,Completed,1000000,2026-03-15T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
156887.0,6a932bb5cd94452437a17572,Gujarat,Gujarat,BHARUCH,BHARUCH,BHARUCH(DISTRICT COLLECTOR BROACH_IDA),BHARUCH(DISTRICT COLLECTOR BROACH_IDA),Normal/Others,Normal/Others,400000.0,2025-03-13T00:00:00.000Z,2025.0,0.0,bhodar gam smashan ni protection wall ni kamgiri,bhodar gam smashan ni protection wall ni kamgiri,,Mansukhbhai Dhanjibhai Vasava,,BHARUCH,Completed,400000,2025-03-13T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
198063.0,6a932bb5cd94452437a1cbce,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,44551.0,2026-02-04T00:00:00.000Z,2026.0,0.0,"Providing pipe line from pws scheme to OHSR tank RC Puram colony, Bommaihgari palle","Providing pipe line from pws scheme to OHSR tank RC Puram colony, Bommaihgari palle",,Midhun Reddy,,RAJAMPET,Completed,44551,2026-02-04T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
199734.0,6a932bb5cd94452437a1e1d8,Bihar,Bihar,ARRAH,ARRAH,BHOJPUR(DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA),BHOJPUR(DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA),Normal/Others,Normal/Others,500000.0,2026-04-24T00:00:00.000Z,2026.0,0.0,Near Canal at Musahar Toli Pasaur,Near Canal at Musahar Toli Pasaur,,SUDAMA PRASAD,,ARRAH,Completed,500000,2026-04-24T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
167005.0,6a932bb5cd94452437a1ad01,Gujarat,Gujarat,MAHESANA,MAHESANA,MAHESANA(DISTRICT COLLECTOR MAHESANA_IDA),MAHESANA(DISTRICT COLLECTOR MAHESANA_IDA),Normal/Others,Normal/Others,299947.0,2025-11-08T00:00:00.000Z,2025.0,0.0,Flood Control Wall Near temple lake in Gorad Village (Public Place),Flood Control Wall Near temple lake in Gorad Village (Public Place),,HARIBHAI PATEL,,MAHESANA,Completed,299947,2025-11-08T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
206876.0,6a932bb5cd94452437a1e056,Bihar,Bihar,JAMUI,JAMUI,JAMUI(DISTRICT PLANNING OFFICER JAMUI_IDA),JAMUI(DISTRICT PLANNING OFFICER JAMUI_IDA),Normal/Others,Normal/Others,299211.0,2026-04-13T00:00:00.000Z,2026.0,0.0,Construction of a stepped Chhath ghat in Dube Aahar (pond).,Construction of a stepped Chhath ghat in Dube Aahar (pond).,,ARUN BHARTI,,JAMUI,Completed,299211,2026-04-13T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
180183.0,6a932bb5cd94452437a1aa6f,Gujarat,Gujarat,PATAN,PATAN,MAHESANA(DISTRICT COLLECTOR MAHESANA_IDA),MAHESANA(DISTRICT COLLECTOR MAHESANA_IDA),Normal/Others,Normal/Others,500000.0,2026-01-08T00:00:00.000Z,2026.0,0.0,Flood protection wall work beside  the lake in Dabhoda village,Flood protection wall work beside  the lake in Dabhoda village,,Bharatsinhji Shankarji Dabhi,,PATAN,Completed,500000,2026-01-08T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
181130.0,6a932bb5cd94452437a1a26c,Gujarat,Gujarat,PATAN,PATAN,MAHESANA(DISTRICT COLLECTOR MAHESANA_IDA),MAHESANA(DISTRICT COLLECTOR MAHESANA_IDA),Normal/Others,Normal/Others,300000.0,2025-10-04T00:00:00.000Z,2025.0,0.0,thakor laxmanji nalaji na gharthi kenal taraf flood protection wall,thakor laxmanji nalaji na gharthi kenal taraf flood protection wall,,Bharatsinhji Shankarji Dabhi,,PATAN,Completed,300000,2025-10-04T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
182079.0,6a932bb5cd94452437a1ba16,Gujarat,Gujarat,KHEDA,KHEDA,KHEDA(DISTRICT COLLECTOR KHEDA_IDA),KHEDA(DISTRICT COLLECTOR KHEDA_IDA),Normal/Others,Normal/Others,150000.0,2025-12-19T00:00:00.000Z,2025.0,0.0,Construction of Protection Wall behind Ramanbhai Sanabhai Dabhi    near,Construction of Protection Wall behind Ramanbhai Sanabhai Dabhi    near,,Devusinh Jesingbhai Chauhan,,KHEDA,Completed,150000,2025-12-19T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
209598.0,6a932bb5cd94452437a18e34,Bihar,Bihar,BUXAR,BUXAR,KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),Normal/Others,Normal/Others,1489651.0,2026-01-13T00:00:00.000Z,2026.0,0.0,Renovation of Pond at Kalyanpur village of Durgawati Block,Renovation of Pond at Kalyanpur village of Durgawati Block,,SUDHAKAR SINGH,,BUXAR,Completed,1489651,2026-01-13T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
183681.0,6a932bb5cd94452437a1dd45,Gujarat,Gujarat,PATAN,PATAN,BANAS KANTHA(DISTRICT COLLECTOR BANAS KANTHA_IDA),BANAS KANTHA(DISTRICT COLLECTOR BANAS KANTHA_IDA),Normal/Others,Normal/Others,300000.0,2026-04-06T00:00:00.000Z,2026.0,0.0,VASANA GAME NAI SAMAJNI VADI NI BAJUMA FLOOD PROTECTION WALL WORK,VASANA GAME NAI SAMAJNI VADI NI BAJUMA FLOOD PROTECTION WALL WORK,,Bharatsinhji Shankarji Dabhi,,PATAN,Completed,300000,2026-04-06T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
210654.0,6a932bb5cd94452437a1e721,Bihar,Bihar,SHEOHAR,SHEOHAR,PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),Normal/Others,Normal/Others,995978.0,2026-08-06T00:00:00.000Z,2026.0,0.0,Construction work of the stairway ghat at the Hirapur government pond in the Telhara Kala Panchayat under the Dhaka block Cost amount 1000000 Ten lakhs Rupees,Construction work of the stairway ghat at the Hirapur government pond in the Telhara Kala Panchayat under the Dhaka block Cost amount 1000000 Ten lakhs Rupees,,LOVELY ANAND,,SHEOHAR,Completed,995978,2026-08-06T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
202386.0,6a932bb5cd94452437a1dc4e,Gujarat,Gujarat,JAMNAGAR,JAMNAGAR,JAMNAGAR(DISTRICT COLLECTOR JAMNAGAR_IDA),JAMNAGAR(DISTRICT COLLECTOR JAMNAGAR_IDA),Normal/Others,Normal/Others,399954.0,2026-03-25T00:00:00.000Z,2026.0,0.0,Rinari village is working on the construction of a flood protection wall.,Rinari village is working on the construction of a flood protection wall.,,Smt Poonamben Hematbhai Maadam,,JAMNAGAR,Completed,399954,2026-03-25T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
157649.0,6a932bb5cd94452437a1814e,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,83205.0,2025-05-20T00:00:00.000Z,2025.0,0.0,"Providing Motor, Pump Set & Sintex Tank in Dasuravandlapalli (V), Prakash Nagar Colony G.P","Providing Motor, Pump Set & Sintex Tank in Dasuravandlapalli (V), Prakash Nagar Colony G.P",,Midhun Reddy,,RAJAMPET,Completed,83205,2025-05-20T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
204200.0,6a932bb5cd94452437a1b182,Gujarat,Gujarat,PATAN,PATAN,BANAS KANTHA(DISTRICT COLLECTOR BANAS KANTHA_IDA),BANAS KANTHA(DISTRICT COLLECTOR BANAS KANTHA_IDA),Normal/Others,Normal/Others,300000.0,2025-10-29T00:00:00.000Z,2025.0,0.0,nana jampur game jogmaya vistarma flood protection wall work,nana jampur game jogmaya vistarma flood protection wall work,,Bharatsinhji Shankarji Dabhi,,PATAN,Completed,300000,2025-10-29T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
156102.0,6a932bb5cd94452437a16b3b,Manipur,Manipur,OUTER MANIPUR,OUTER MANIPUR,CHURACHANDPUR(Deputy Commissioner Churachandpur MPLADS_ida),CHURACHANDPUR(Deputy Commissioner Churachandpur MPLADS_ida),Normal/Others,Normal/Others,1879510.0,2025-10-16T00:00:00.000Z,2025.0,0.0,Construction of Retaining wall at Deputy Commissioners Residence at Tuibong,Construction of Retaining wall at Deputy Commissioners Residence at Tuibong,,ALFRED KANNGAM S ARTHUR,,OUTER MANIPUR,Completed,1879510,2025-10-16T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
206218.0,6a932bb5cd94452437a18720,Manipur,Manipur,INNER MANIPUR,INNER MANIPUR,IMPHAL WEST(Deputy Commissioner Imphal West MPLADS_IDA),IMPHAL WEST(Deputy Commissioner Imphal West MPLADS_IDA),Normal/Others,Normal/Others,469980.0,2025-10-30T00:00:00.000Z,2025.0,0.0,Rescue boats to deal with the flood in Manipur.,Rescue boats to deal with the flood in Manipur.,,ANGOMCHA BIMOL AKOIJAM,,INNER MANIPUR,Completed,469980,2025-10-30T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
215377.0,6a932bb5cd94452437a1bf9d,Gujarat,Gujarat,BANASKANTHA,BANASKANTHA,BANAS KANTHA(DISTRICT COLLECTOR BANAS KANTHA_IDA),BANAS KANTHA(DISTRICT COLLECTOR BANAS KANTHA_IDA),Normal/Others,Normal/Others,300000.0,2025-12-19T00:00:00.000Z,2025.0,0.0,Minority cemeteryflood protection Wall  work 2024-2025,Minority cemeteryflood protection Wall  work 2024-2025,,GENIBEN NAGAJI THAKOR,,BANASKANTHA,Completed,300000,2025-12-19T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
153441.0,6a932bb5cd94452437a16b21,Meghalaya,Meghalaya,TURA,TURA,NORTH GARO HILLS(DEPUTY COMMISSIONER NORTH GARO HILLS RESUBELPARA_IDA),NORTH GARO HILLS(DEPUTY COMMISSIONER NORTH GARO HILLS RESUBELPARA_IDA),Normal/Others,Normal/Others,200000.0,2025-08-25T00:00:00.000Z,2025.0,0.0,"Construction of retaining wall around fishery pond at Omalpur, Bajengdoba","Construction of retaining wall around fishery pond at Omalpur, Bajengdoba",,SALENG A SANGMA,,TURA,Completed,200000,2025-08-25T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
221617.0,6a932bb5cd94452437a1be48,Meghalaya,Meghalaya,TURA,TURA,WEST GARO HILLS(DEPUTY COMMISSIONER WEST GARO HILLS_IDA),WEST GARO HILLS(DEPUTY COMMISSIONER WEST GARO HILLS_IDA),Normal/Others,Normal/Others,300000.0,2026-02-25T00:00:00.000Z,2026.0,0.0,Construction of retaining wall at Aminda Rangsa Village,Construction of retaining wall at Aminda Rangsa Village,,SALENG A SANGMA,,TURA,Completed,300000,2026-02-25T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
232267.0,6a932bb5cd94452437a1ac8a,Meghalaya,Meghalaya,TURA,TURA,WEST GARO HILLS(DEPUTY COMMISSIONER WEST GARO HILLS_IDA),WEST GARO HILLS(DEPUTY COMMISSIONER WEST GARO HILLS_IDA),Normal/Others,Normal/Others,500000.0,2025-12-10T00:00:00.000Z,2025.0,0.0,construction of retaining wall at Spring Hills near mrs Felina momins house.,construction of retaining wall at Spring Hills near mrs Felina momins house.,,SALENG A SANGMA,,TURA,Completed,500000,2025-12-10T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
233016.0,6a932bb5cd94452437a1d913,Meghalaya,Meghalaya,SHILLONG,SHILLONG,RI BHOI(DEPUTY COMMISSIONER RIBHOI NONGPOH_IDA),RI BHOI(DEPUTY COMMISSIONER RIBHOI NONGPOH_IDA),Normal/Others,Normal/Others,500000.0,2026-03-28T00:00:00.000Z,2026.0,0.0,Financial assistance to the office of the Dorbar shnong Pahamrioh Them for construction of retaining wall.,Financial assistance to the office of the Dorbar shnong Pahamrioh Them for construction of retaining wall.,,ANDREW J. SYNGKON,,SHILLONG,Completed,500000,2026-03-28T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
143323.0,6a932bb5cd94452437a16d56,Mizoram,Mizoram,MIZORAM,MIZORAM,AIZAWL(DEPUTY COMMISSIONER AIZAWL_IDA),AIZAWL(DEPUTY COMMISSIONER AIZAWL_IDA),Normal/Others,Normal/Others,250000.0,2025-07-07T00:00:00.000Z,2025.0,0.0,"Construction of Retaining wall near Sub Centre, Upper Sakawrdai","Construction of Retaining wall near Sub Centre, Upper Sakawrdai",,RICHARD VANLALHMANGAIHA,,MIZORAM,Completed,250000,2025-07-07T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
140323.0,6a932bb5cd94452437a1675e,Nagaland,Nagaland,NAGALAND,NAGALAND,Chumoukedima(Deputy Commissioner Chumoukedima_IDA),Chumoukedima(Deputy Commissioner Chumoukedima_IDA),Normal/Others,Normal/Others,1700000.0,2025-02-19T00:00:00.000Z,2025.0,0.0,Construction of fishery pond,Construction of fishery pond,,S SUPONGMEREN JAMIR,,NAGALAND,Completed,1700000,2025-02-19T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
140325.0,6a932bb5cd94452437a1667b,Nagaland,Nagaland,NAGALAND,NAGALAND,MOKOKCHUNG(Deputy Commissioner Mokokchung_IDA),MOKOKCHUNG(Deputy Commissioner Mokokchung_IDA),Normal/Others,Normal/Others,500000.0,2024-12-02T00:00:00.000Z,2024.0,0.0,Construction of fishery pond,Construction of fishery pond,,S SUPONGMEREN JAMIR,,NAGALAND,Completed,500000,2024-12-02T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
193450.0,6a932bb5cd94452437a189ef,Nagaland,Nagaland,NAGALAND,NAGALAND,DIMAPUR(DEPUTY COMMISSIONER DIMAPUR_IDA),DIMAPUR(DEPUTY COMMISSIONER DIMAPUR_IDA),Normal/Others,Normal/Others,700000.0,2026-01-18T00:00:00.000Z,2026.0,0.0,Construction of protection wall,Construction of protection wall,,S SUPONGMEREN JAMIR,,NAGALAND,Completed,700000,2026-01-18T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
193460.0,6a932bb5cd94452437a1844c,Nagaland,Nagaland,NAGALAND,NAGALAND,MOKOKCHUNG(Deputy Commissioner Mokokchung_IDA),MOKOKCHUNG(Deputy Commissioner Mokokchung_IDA),Normal/Others,Normal/Others,300000.0,2025-07-25T00:00:00.000Z,2025.0,0.0,Construction of protection wall,Construction of protection wall,,S SUPONGMEREN JAMIR,,NAGALAND,Completed,300000,2025-07-25T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
193463.0,6a932bb5cd94452437a18d72,Nagaland,Nagaland,NAGALAND,NAGALAND,Chumoukedima(Deputy Commissioner Chumoukedima_IDA),Chumoukedima(Deputy Commissioner Chumoukedima_IDA),Normal/Others,Normal/Others,1000000.0,2026-01-17T00:00:00.000Z,2026.0,0.0,Construction of fishery pond at Aoyimti,Construction of fishery pond at Aoyimti,,S SUPONGMEREN JAMIR,,NAGALAND,Completed,1000000,2026-01-17T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
231960.0,6a932bb5cd94452437a1d911,Andhra Pradesh,Andhra Pradesh,AMALAPURAM,AMALAPURAM,Dr. B.R. Ambedkar Konaseema(DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA),Dr. B.R. Ambedkar Konaseema(DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA),Normal/Others,Normal/Others,449853.0,2026-03-13T00:00:00.000Z,2026.0,0.0,CONSTRUCTION OF RETAINING WALL AT SRI KANAKA DURGAMMA TEMPLE,CONSTRUCTION OF RETAINING WALL AT SRI KANAKA DURGAMMA TEMPLE,,GM Harish Balayogi,,AMALAPURAM,Completed,449853,2026-03-13T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
176318.0,6a932bb5cd94452437a185d1,Odisha,Odisha,KALAHANDI,KALAHANDI,NUAPADA(DISTRICT COLLECTOR  NUAPADA_IDA),NUAPADA(DISTRICT COLLECTOR  NUAPADA_IDA),Normal/Others,Normal/Others,300000.0,2025-06-11T00:00:00.000Z,2025.0,0.0,"CONSTRUCTION OF BATHINGSTEPS WITH GARDWALL AT CHALANA, CHENAMUNDA POND, WARD- 2, G.P- HATIBANDHA","CONSTRUCTION OF BATHINGSTEPS WITH GARDWALL AT CHALANA, CHENAMUNDA POND, WARD- 2, G.P- HATIBANDHA",,MALVIKA DEVI,,KALAHANDI,Completed,300000,2025-06-11T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
176321.0,6a932bb5cd94452437a1dac7,Odisha,Odisha,KALAHANDI,KALAHANDI,KALAHANDI(DISTRICT COLLECTOR KALAHANDI_IDA),KALAHANDI(DISTRICT COLLECTOR KALAHANDI_IDA),Normal/Others,Normal/Others,300000.0,2026-03-25T00:00:00.000Z,2026.0,0.0,"RENOVATION OF MEDINIPUR TANK AT MEDINIPUR VILLEGE, G.P-MEDINIPUR, WARD NO.-9, IN BHWANIPATNA BLOCK.","RENOVATION OF MEDINIPUR TANK AT MEDINIPUR VILLEGE, G.P-MEDINIPUR, WARD NO.-9, IN BHWANIPATNA BLOCK.",,MALVIKA DEVI,,KALAHANDI,Completed,300000,2026-03-25T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
231970.0,6a932bb5cd94452437a1d90f,Andhra Pradesh,Andhra Pradesh,AMALAPURAM,AMALAPURAM,Dr. B.R. Ambedkar Konaseema(DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA),Dr. B.R. Ambedkar Konaseema(DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA),Normal/Others,Normal/Others,488471.0,2026-03-13T00:00:00.000Z,2026.0,0.0,CONSTRUCTION OF RETAINING WALL AT GORAGANAMUDI,CONSTRUCTION OF RETAINING WALL AT GORAGANAMUDI,,GM Harish Balayogi,,AMALAPURAM,Completed,488471,2026-03-13T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
228040.0,,Andaman And Nicobar Islands,Andaman And Nicobar Islands,ANDAMAN AND NICOBAR ISLANDS,ANDAMAN AND NICOBAR ISLANDS,NICOBARS(DEPUTY COMMISSIONER NICOBAR_IDA),NICOBARS(DEPUTY COMMISSIONER NICOBAR_IDA),Normal/Others,Normal/Others,,,,,Purchase and supply of 5 KL Septic tank suction truck for cleaning of septic tanks of Tribals in Car Nicobar,Purchase and supply of 5 KL Septic tank suction truck for cleaning of septic tanks of Tribals in Car Nicobar,,BISHNU PADA RAY,,ANDAMAN AND NICOBAR ISLANDS,Recommended,3200000,2025-08-21T00:00:00.000Z,228040.0,3200000.0,Recommended,2025-08-21T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
151578.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,"Construction of the Protection wall Near K Nagaraju Fields at Lakshmigaripalli (V), Settigunta G.P","Construction of the Protection wall Near K Nagaraju Fields at Lakshmigaripalli (V), Settigunta G.P",,Midhun Reddy,,RAJAMPET,Recommended,300000,2024-12-21T00:00:00.000Z,151578.0,300000.0,Recommended,2024-12-21T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
172278.0,,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Normal/Others,Normal/Others,,,,,"Construction of Compound Wall to OHSR tank at Mamuduru (V), Gooty (M)","Construction of Compound Wall to OHSR tank at Mamuduru (V), Gooty (M)",,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Recommended,500000,2025-02-03T00:00:00.000Z,172278.0,500000.0,Recommended,2025-02-03T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,356063.0,1.0,Irrigation & Flood Protection,Physical Infrastructure
146760.0,,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,,,,,OHSR Tank Minor repairs at Gadduru H/o. Battuvaripalle GP of Ramakuppam Mandal.,OHSR Tank Minor repairs at Gadduru H/o. Battuvaripalle GP of Ramakuppam Mandal.,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Recommended,390000,2024-10-11T00:00:00.000Z,146760.0,390000.0,Recommended,2024-10-11T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
151578.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,"Construction of the Protection wall Near K Nagaraju Fields at Lakshmigaripalli (V), Settigunta G.P","Construction of the Protection wall Near K Nagaraju Fields at Lakshmigaripalli (V), Settigunta G.P",,Midhun Reddy,,RAJAMPET,Recommended,300000,2024-12-21T00:00:00.000Z,151578.0,300000.0,Recommended,2024-12-21T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
146760.0,,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,,,,,OHSR Tank Minor repairs at Gadduru H/o. Battuvaripalle GP of Ramakuppam Mandal.,OHSR Tank Minor repairs at Gadduru H/o. Battuvaripalle GP of Ramakuppam Mandal.,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Recommended,390000,2024-10-11T00:00:00.000Z,146760.0,390000.0,Recommended,2024-10-11T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
146760.0,,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,,,,,OHSR Tank Minor repairs at Gadduru H/o. Battuvaripalle GP of Ramakuppam Mandal.,OHSR Tank Minor repairs at Gadduru H/o. Battuvaripalle GP of Ramakuppam Mandal.,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Recommended,390000,2024-10-11T00:00:00.000Z,146760.0,390000.0,Recommended,2024-10-11T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
151578.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,"Construction of the Protection wall Near K Nagaraju Fields at Lakshmigaripalli (V), Settigunta G.P","Construction of the Protection wall Near K Nagaraju Fields at Lakshmigaripalli (V), Settigunta G.P",,Midhun Reddy,,RAJAMPET,Recommended,300000,2024-12-21T00:00:00.000Z,151578.0,300000.0,Recommended,2024-12-21T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
172278.0,,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Normal/Others,Normal/Others,,,,,"Construction of Compound Wall to OHSR tank at Mamuduru (V), Gooty (M)","Construction of Compound Wall to OHSR tank at Mamuduru (V), Gooty (M)",,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Recommended,500000,2025-02-03T00:00:00.000Z,172278.0,500000.0,Recommended,2025-02-03T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,356063.0,1.0,Irrigation & Flood Protection,Physical Infrastructure
