work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
168917.0,6a932bb5cd94452437a18564,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,287955.0,2025-06-10T00:00:00.000Z,2025.0,0.0,Providing R.O Water Plant at Ramapuram Village,Providing R.O Water Plant at Ramapuram Village,,Midhun Reddy,,RAJAMPET,Completed,287955,2025-06-10T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
140236.0,6a932bb5cd94452437a1721b,Andhra Pradesh,Andhra Pradesh,MACHILIPATNAM,MACHILIPATNAM,KRISHNA(DISTRICT COLLECTOR KRISHNA_IDA),KRISHNA(DISTRICT COLLECTOR KRISHNA_IDA),Normal/Others,Normal/Others,299297.0,2025-02-22T00:00:00.000Z,2025.0,0.0,Providing supply pipelines and motor for drinking water at Dantaguntla GP of Bapulapadu Mandal in Krishna District,Providing supply pipelines and motor for drinking water at Dantaguntla GP of Bapulapadu Mandal in Krishna District,,Balashowry Vallabbhaneni,,MACHILIPATNAM,Completed,299297,2025-02-22T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
170461.0,6a932bb5cd94452437a1c294,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,268015.0,2026-01-01T00:00:00.000Z,2026.0,0.0,"Providing Pipeline from Borewell to New OHSR Tank in Bayyareddigaripalli (V), Rayavaripalli (G.P)","Providing Pipeline from Borewell to New OHSR Tank in Bayyareddigaripalli (V), Rayavaripalli (G.P)",,Midhun Reddy,,RAJAMPET,Completed,268015,2026-01-01T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
172263.0,6a932bb5cd94452437a1af91,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Normal/Others,Normal/Others,498505.0,2025-10-23T00:00:00.000Z,2025.0,0.0,"Installation of 2000 LTR RO Plant at KSR High school, Anantapur","Installation of 2000 LTR RO Plant at KSR High school, Anantapur",,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Completed,498505,2025-10-23T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
172265.0,6a932bb5cd94452437a1b1aa,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Normal/Others,Normal/Others,497404.0,2025-10-30T00:00:00.000Z,2025.0,0.0,Installation of 2000 LTR RO plant at Gugudu village at Narpala Mandal,Installation of 2000 LTR RO plant at Gugudu village at Narpala Mandal,,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Completed,497404,2025-10-30T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
158085.0,6a932bb5cd94452437a1b84f,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,494221.0,2025-12-04T00:00:00.000Z,2025.0,0.0,"Establishment of Mineral Water Plants in Nandikotkur Municipality

Scope of Work:
The project involves the establishment and operationalization of 04 mineral water plants across four designated wards in Nandikotkur Municipality, located within Nandikotkur Mandal. The primary objective of these plants is to provide access to clean and safe drinking water for the residents in the respective areas.

Location Details:

Ward 23

Ward 16

Ward 20

Ward 12


Estimated Cost:
The total estimated cost for","Establishment of Mineral Water Plants in Nandikotkur Municipality

Scope of Work:
The project involves the establishment and operationalization of 04 mineral water plants across four designated wards in Nandikotkur Municipality, located within Nandikotkur Mandal. The primary objective of these plants is to provide access to clean and safe drinking water for the residents in the respective areas.

Location Details:

Ward 23

Ward 16

Ward 20

Ward 12


Estimated Cost:
The total estimated cost for",,DR BYREDDY SHABARI,,NANDYAL,Completed,494221,2025-12-04T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
172272.0,6a932bb5cd94452437a1ae52,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Normal/Others,Normal/Others,499914.0,2025-10-28T00:00:00.000Z,2025.0,0.0,"Providing Pipeline from source to O.H.S.R. Tank (ST colony) in Ramagiri Diguvathanda (V), Pamidi Mandal","Providing Pipeline from source to O.H.S.R. Tank (ST colony) in Ramagiri Diguvathanda (V), Pamidi Mandal",,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Completed,499914,2025-10-28T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
158088.0,6a932bb5cd94452437a1b851,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,487078.0,2025-12-04T00:00:00.000Z,2025.0,0.0,"Establishment of Mineral Water Plants in Nandikotkur Municipality

Scope of Work:
The project involves the establishment and operationalization of 04 mineral water plants across four designated wards in Nandikotkur Municipality, located within Nandikotkur Mandal. The primary objective of these plants is to provide access to clean and safe drinking water for the residents in the respective areas.

Location Details:

Ward 23

Ward 16

Ward 20

Ward 12


Estimated Cost:
The total estimated cost for","Establishment of Mineral Water Plants in Nandikotkur Municipality

Scope of Work:
The project involves the establishment and operationalization of 04 mineral water plants across four designated wards in Nandikotkur Municipality, located within Nandikotkur Mandal. The primary objective of these plants is to provide access to clean and safe drinking water for the residents in the respective areas.

Location Details:

Ward 23

Ward 16

Ward 20

Ward 12


Estimated Cost:
The total estimated cost for",,DR BYREDDY SHABARI,,NANDYAL,Completed,487078,2025-12-04T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
158211.0,6a932bb5cd94452437a1bc78,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,490337.0,2025-12-09T00:00:00.000Z,2025.0,0.0,"Establishment of a Mineral Water Plant in  Bhaskarapuram Village, Hamlet of Bollavaram, Jupad Bunglow Mandal, with a budget of 5,00,000 to ensure access to clean and safe drinking water for the residents","Establishment of a Mineral Water Plant in  Bhaskarapuram Village, Hamlet of Bollavaram, Jupad Bunglow Mandal, with a budget of 5,00,000 to ensure access to clean and safe drinking water for the residents",,DR BYREDDY SHABARI,,NANDYAL,Completed,490337,2025-12-09T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
172281.0,6a932bb5cd94452437a1c30b,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Normal/Others,Normal/Others,986904.0,2025-12-31T00:00:00.000Z,2025.0,0.0,Providng of Pipeline from power bore well to Sathya sai sump in Pamidi penna river for Gooty municipality,Providng of Pipeline from power bore well to Sathya sai sump in Pamidi penna river for Gooty municipality,,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Completed,986904,2025-12-31T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
172283.0,6a932bb5cd94452437a19b18,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Normal/Others,Normal/Others,2766219.0,2025-08-23T00:00:00.000Z,2025.0,0.0,Providing Mirco Filter at Nimbagal head works for clear water supply to Uravakonda town,Providing Mirco Filter at Nimbagal head works for clear water supply to Uravakonda town,,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Completed,2766219,2025-08-23T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
158282.0,6a932bb5cd94452437a1b611,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Repair and Renovation,Repair and Renovation,499936.0,2025-11-19T00:00:00.000Z,2025.0,0.0,"Establishment of a Mineral Water Plant in Prathakota Village, Pagidyala Mandal, to provide clean and safe drinking water to the residents of the area.","Establishment of a Mineral Water Plant in Prathakota Village, Pagidyala Mandal, to provide clean and safe drinking water to the residents of the area.",,DR BYREDDY SHABARI,,NANDYAL,Completed,499936,2025-11-19T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
172290.0,6a932bb5cd94452437a18580,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Repair and Renovation,Repair and Renovation,884235.0,2025-06-10T00:00:00.000Z,2025.0,0.0,"Repair and Renovation to the existing room opposite SNCU Govt.General Hospital, Anantapur (To create Mothers Milk Bank)","Repair and Renovation to the existing room opposite SNCU Govt.General Hospital, Anantapur (To create Mothers Milk Bank)",,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Completed,884235,2025-06-10T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
173456.0,6a932bb5cd94452437a17c5a,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,199939.0,2026-01-09T00:00:00.000Z,2026.0,0.0,Drilling of new borewell to scheme source in ST Colony Paramdoddithada,Drilling of new borewell to scheme source in ST Colony Paramdoddithada,,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Completed,199939,2026-01-09T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
173460.0,6a932bb5cd94452437a17c57,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,199812.0,2026-01-09T00:00:00.000Z,2026.0,0.0,Drilling of new borewell to Scheme source at village entrance in Madhavaram,Drilling of new borewell to Scheme source at village entrance in Madhavaram,,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Completed,199812,2026-01-09T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
173464.0,6a932bb5cd94452437a17c54,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,199939.0,2026-01-09T00:00:00.000Z,2026.0,0.0,Drilling of new borewell to scheme source in Village Out Side at Nelakosigi,Drilling of new borewell to scheme source in Village Out Side at Nelakosigi,,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Completed,199939,2026-01-09T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
173467.0,6a932bb5cd94452437a17c50,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,199939.0,2026-01-09T00:00:00.000Z,2026.0,0.0,Drilling of new borewell to scheme source in BC colony in at Podalakunta,Drilling of new borewell to scheme source in BC colony in at Podalakunta,,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Completed,199939,2026-01-09T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
173470.0,6a932bb5cd94452437a17c52,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,199955.0,2026-01-09T00:00:00.000Z,2026.0,0.0,Drilling of new borewell to scheme source in SC colony at Agasaladinne,Drilling of new borewell to scheme source in SC colony at Agasaladinne,,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Completed,199955,2026-01-09T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
158756.0,6a932bb5cd94452437a1bc7f,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,499247.0,2025-12-09T00:00:00.000Z,2025.0,0.0,"Establishment of a mineral water plant in Srinagaram village, a hamlet of Bukkapuram in Mahanandi Mandal, to provide safe and clean drinking water. The project includes setting up purification systems, conducting quality checks, and creating local employment, ensuring improved health and sustainable water access for the community.","Establishment of a mineral water plant in Srinagaram village, a hamlet of Bukkapuram in Mahanandi Mandal, to provide safe and clean drinking water. The project includes setting up purification systems, conducting quality checks, and creating local employment, ensuring improved health and sustainable water access for the community.",,DR BYREDDY SHABARI,,NANDYAL,Completed,499247,2025-12-09T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
173473.0,6a932bb5cd94452437a17c33,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,199998.0,2026-01-09T00:00:00.000Z,2026.0,0.0,Drilling of new borewell to scheme source in SC Colony at Kambaladinne,Drilling of new borewell to scheme source in SC Colony at Kambaladinne,,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Completed,199998,2026-01-09T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
173475.0,6a932bb5cd94452437a17c31,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,199938.0,2026-01-09T00:00:00.000Z,2026.0,0.0,Drilling of new borewell to scheme source in village at Peekalabetta,Drilling of new borewell to scheme source in village at Peekalabetta,,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Completed,199938,2026-01-09T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
173477.0,6a932bb5cd94452437a17b83,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,199998.0,2025-08-13T00:00:00.000Z,2025.0,0.0,Drilling of new borewell to scheme source in ST Colony at Kodumur Village and Mandal,Drilling of new borewell to scheme source in ST Colony at Kodumur Village and Mandal,,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Completed,199998,2025-08-13T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
173487.0,6a932bb5cd94452437a17b88,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,199998.0,2025-08-13T00:00:00.000Z,2025.0,0.0,Drilling of new borewell to scheme source near in SC colony in Pyalakurthy,Drilling of new borewell to scheme source near in SC colony in Pyalakurthy,,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Completed,199998,2025-08-13T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
173497.0,6a932bb5cd94452437a17b89,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,199939.0,2025-08-13T00:00:00.000Z,2025.0,0.0,Drilling of new borewell to Scheme source near in Digopadu Rastha at Gargeyapuram,Drilling of new borewell to Scheme source near in Digopadu Rastha at Gargeyapuram,,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Completed,199939,2025-08-13T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
173499.0,6a932bb5cd94452437a17bbd,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,199998.0,2025-08-13T00:00:00.000Z,2025.0,0.0,Drilling of new borewell to Scheme source near Kurnool Rastha at Remata,Drilling of new borewell to Scheme source near Kurnool Rastha at Remata,,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Completed,199998,2025-08-13T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
173501.0,6a932bb5cd94452437a17bbc,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,199939.0,2025-08-13T00:00:00.000Z,2025.0,0.0,Drilling of new borewell to Scheme source near Kothakota Rastha at Sunkesula,Drilling of new borewell to Scheme source near Kothakota Rastha at Sunkesula,,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Completed,199939,2025-08-13T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
141772.0,6a932bb5cd94452437a178fc,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,104346.0,2025-04-01T00:00:00.000Z,2025.0,0.0,Providing New Drinking Water Pipe Line from New Bore well to OHSR at Bommaiahpalle HW H/o. Bommaiahpalle GP in Vedurukuppam Mandal.,Providing New Drinking Water Pipe Line from New Bore well to OHSR at Bommaiahpalle HW H/o. Bommaiahpalle GP in Vedurukuppam Mandal.,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,104346,2025-04-01T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
163127.0,6a932bb5cd94452437a1a3ba,Andhra Pradesh,Andhra Pradesh,SRIKAKULAM,SRIKAKULAM,SRIKAKULAM(District Collector Srikakulam_IDA),SRIKAKULAM(District Collector Srikakulam_IDA),Normal/Others,Normal/Others,282651.0,2026-04-21T00:00:00.000Z,2026.0,0.0,"Providing Water facility at Pedda Limbugam village, Ambugam GP, Mandasa mandal","Providing Water facility at Pedda Limbugam village, Ambugam GP, Mandasa mandal",,Kinjarapu Ram Mohan Naidu,,SRIKAKULAM,Completed,282651,2026-04-21T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
148901.0,6a932bb5cd94452437a1cab1,Andhra Pradesh,Andhra Pradesh,TIRUPATI,TIRUPATI,Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Normal/Others,Normal/Others,349776.0,2026-01-28T00:00:00.000Z,2026.0,0.0,Providing 1000 LPH RO Plant at Panguru H.W H/O Panguru in Yerpedu Mandal.,Providing 1000 LPH RO Plant at Panguru H.W H/O Panguru in Yerpedu Mandal.,,Maddila Gurumoorthy,,TIRUPATI,Completed,349776,2026-01-28T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
149689.0,6a932bb5cd94452437a1aad3,Andhra Pradesh,Andhra Pradesh,MACHILIPATNAM,MACHILIPATNAM,"EAST GODAVARI(DISTRICT COLLECTOR, EAST GODAVARI)","EAST GODAVARI(DISTRICT COLLECTOR, EAST GODAVARI)",Normal/Others,Normal/Others,243215.0,2026-03-20T00:00:00.000Z,2026.0,0.0,"Installing community drinking water plant at Fransalian Vidyajyothi hostel, Nidadavolue, West Godavari District","Installing community drinking water plant at Fransalian Vidyajyothi hostel, Nidadavolue, West Godavari District",,Balashowry Vallabbhaneni,,MACHILIPATNAM,Completed,243215,2026-03-20T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
136495.0,6a932bb5cd94452437a16c01,Andhra Pradesh,Andhra Pradesh,TIRUPATI,TIRUPATI,Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Normal/Others,Normal/Others,300000.0,2025-01-02T00:00:00.000Z,2025.0,0.0,Providing RO Plant Machinery at Dr. B.R.Ambedkar Grukulam at Naidupeta in Naidupeta Mandal.,Providing RO Plant Machinery at Dr. B.R.Ambedkar Grukulam at Naidupeta in Naidupeta Mandal.,,Maddila Gurumoorthy,,TIRUPATI,Completed,300000,2025-01-02T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
151570.0,6a932bb5cd94452437a177e7,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,84332.0,2025-03-24T00:00:00.000Z,2025.0,0.0,"Providing Borewell at Marthuvaripalli H.W, Jogivaripalli G.P","Providing Borewell at Marthuvaripalli H.W, Jogivaripalli G.P",,Midhun Reddy,,RAJAMPET,Completed,84332,2025-03-24T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
151577.0,6a932bb5cd94452437a1711b,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,291946.0,2025-02-14T00:00:00.000Z,2025.0,0.0,"Providing Borewell & Motor at Balireddigaripalli (V), Devalampeta (G.P)","Providing Borewell & Motor at Balireddigaripalli (V), Devalampeta (G.P)",,Midhun Reddy,,RAJAMPET,Completed,291946,2025-02-14T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
