work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
138260.0,6a932bb5cd94452437a16b8a,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,NAMSAI(Deputy Commisioner Namsai_IDA),NAMSAI(Deputy Commisioner Namsai_IDA),Normal/Others,Normal/Others,497873.0,2024-12-27T00:00:00.000Z,2024.0,0.0,C/o Culvert (2 Nos) at Sengsap Village in Namsai District (PWD),C/o Culvert (2 Nos) at Sengsap Village in Namsai District (PWD),,Shri Tapir Gao,,ARUNACHAL EAST,Completed,497873,2024-12-27T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
138570.0,6a932bb5cd94452437a16ea0,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,2500000.0,2025-01-23T00:00:00.000Z,2025.0,0.0,"C/o Wall near Petrol Pump, Dura- Rengging in East Siang District","C/o Wall near Petrol Pump, Dura- Rengging in East Siang District",,Shri Tapir Gao,,ARUNACHAL EAST,Completed,2500000,2025-01-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
138631.0,6a932bb5cd94452437a17116,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,997136.0,2025-02-11T00:00:00.000Z,2025.0,0.0,C/o Fencing wall at Niglok Village in East Siang District,C/o Fencing wall at Niglok Village in East Siang District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,997136,2025-02-11T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
138663.0,6a932bb5cd94452437a17155,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,LOWER DIBANG VALLEY(Deputy Commisioner Lower Dibang Valley_IDA),LOWER DIBANG VALLEY(Deputy Commisioner Lower Dibang Valley_IDA),Normal/Others,Normal/Others,2000000.0,2025-02-14T00:00:00.000Z,2025.0,0.0,C/o of Welcome Gate at Anpum Village in Lower Dibang Valley District,C/o of Welcome Gate at Anpum Village in Lower Dibang Valley District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,2000000,2025-02-14T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
138683.0,6a932bb5cd94452437a16785,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,SIANG(Deputy Commisioner Siang_IDA),SIANG(Deputy Commisioner Siang_IDA),Normal/Others,Normal/Others,1000000.0,2024-11-17T00:00:00.000Z,2024.0,0.0,C/o Shelters for homeless at Pareng Village in Siang District,C/o Shelters for homeless at Pareng Village in Siang District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,1000000,2024-11-17T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
138687.0,6a932bb5cd94452437a175bb,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,"UPPER SIANG(DISTRICT PLANNING OFFICER,YINGKIONG)","UPPER SIANG(DISTRICT PLANNING OFFICER,YINGKIONG)",Normal/Others,Normal/Others,2000000.0,2025-03-17T00:00:00.000Z,2025.0,0.0,Development of land near Bitin Patuk Community Hall at Lower Dalbing in Upper Siang District,Development of land near Bitin Patuk Community Hall at Lower Dalbing in Upper Siang District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,2000000,2025-03-17T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
138693.0,6a932bb5cd94452437a1692b,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,TIRAP(DEPUTY COMMISSIONER TIRAP_IDA),TIRAP(DEPUTY COMMISSIONER TIRAP_IDA),Normal/Others,Normal/Others,1000000.0,2024-11-28T00:00:00.000Z,2024.0,0.0,C/o Retaining Wall at New Kothin (Humroi Colony) in Tirap District,C/o Retaining Wall at New Kothin (Humroi Colony) in Tirap District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,1000000,2024-11-28T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
138706.0,6a932bb5cd94452437a16782,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,LONGDING(Deputy Commisioner Longding_IDA),LONGDING(Deputy Commisioner Longding_IDA),Normal/Others,Normal/Others,1000000.0,2024-11-16T00:00:00.000Z,2024.0,0.0,"C/o Retaining wall at Chingdam Colony, Khasa Village in Longding District","C/o Retaining wall at Chingdam Colony, Khasa Village in Longding District",,Shri Tapir Gao,,ARUNACHAL EAST,Completed,1000000,2024-11-16T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
138768.0,6a932bb5cd94452437a16eff,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,LOHIT(DEPUTY COMMISSIONER LOHIT_IDA),LOHIT(DEPUTY COMMISSIONER LOHIT_IDA),Normal/Others,Normal/Others,1000000.0,2025-06-19T00:00:00.000Z,2025.0,0.0,C/o GSB Road at GK Glat Village under Wakro Circle in Lohit District,C/o GSB Road at GK Glat Village under Wakro Circle in Lohit District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,1000000,2025-06-19T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
138779.0,6a932bb5cd94452437a172ac,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,NAMSAI(Deputy Commisioner Namsai_IDA),NAMSAI(Deputy Commisioner Namsai_IDA),Normal/Others,Normal/Others,999998.0,2025-06-19T00:00:00.000Z,2025.0,0.0,C/o Link road at New Lathao to Paddy field in Namsai District,C/o Link road at New Lathao to Paddy field in Namsai District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,999998,2025-06-19T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
138791.0,6a932bb5cd94452437a172ae,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,NAMSAI(Deputy Commisioner Namsai_IDA),NAMSAI(Deputy Commisioner Namsai_IDA),Normal/Others,Normal/Others,499994.0,2025-06-19T00:00:00.000Z,2025.0,0.0,C/o Link road from NH-15 to Lathao in Namsai District,C/o Link road from NH-15 to Lathao in Namsai District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,499994,2025-06-19T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
140862.0,6a932bb5cd94452437a17113,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,999345.0,2025-02-11T00:00:00.000Z,2025.0,0.0,C/o MIC at Sille Nallah & culvert at Jia Sika in East Siang District,C/o MIC at Sille Nallah & culvert at Jia Sika in East Siang District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,999345,2025-02-11T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
140878.0,6a932bb5cd94452437a166d2,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,LOWER DIBANG VALLEY(Deputy Commisioner Lower Dibang Valley_IDA),LOWER DIBANG VALLEY(Deputy Commisioner Lower Dibang Valley_IDA),Normal/Others,Normal/Others,1000000.0,2024-11-18T00:00:00.000Z,2024.0,0.0,C/o RLR at Ekisang Village in Lower Dibang Valley District,C/o RLR at Ekisang Village in Lower Dibang Valley District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,1000000,2024-11-18T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
140890.0,6a932bb5cd94452437a17073,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,ANJAW(Deputy Commisioner Anjaw_IDA),ANJAW(Deputy Commisioner Anjaw_IDA),Normal/Others,Normal/Others,2000000.0,2026-01-28T00:00:00.000Z,2026.0,0.0,Extension of Welcome Gate at Tidding in Anjaw District,Extension of Welcome Gate at Tidding in Anjaw District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,2000000,2026-01-28T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
140892.0,6a932bb5cd94452437a17588,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,500000.0,2025-03-14T00:00:00.000Z,2025.0,0.0,C/o MIC at Ledum Sika Nallah in East Siang District,C/o MIC at Ledum Sika Nallah in East Siang District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,500000,2025-03-14T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
140904.0,6a932bb5cd94452437a1710a,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,1000000.0,2025-02-11T00:00:00.000Z,2025.0,0.0,"Protection work to protect cultivation field at Kumdum, Rayang Village in East Siang District","Protection work to protect cultivation field at Kumdum, Rayang Village in East Siang District",,Shri Tapir Gao,,ARUNACHAL EAST,Completed,1000000,2025-02-11T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
140976.0,6a932bb5cd94452437a16b8f,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,NAMSAI(Deputy Commisioner Namsai_IDA),NAMSAI(Deputy Commisioner Namsai_IDA),Normal/Others,Normal/Others,498889.0,2024-12-27T00:00:00.000Z,2024.0,0.0,Land development work at Panghun near NH-15 in Namsai District,Land development work at Panghun near NH-15 in Namsai District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,498889,2024-12-27T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
140978.0,6a932bb5cd94452437a1710b,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,500000.0,2025-02-11T00:00:00.000Z,2025.0,0.0,Flood Protection work at Jone River near WRC field Debing in East Siang District,Flood Protection work at Jone River near WRC field Debing in East Siang District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,500000,2025-02-11T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
226078.0,6a932bb5cd94452437a1d14f,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,SIANG(Deputy Commisioner Siang_IDA),SIANG(Deputy Commisioner Siang_IDA),Normal/Others,Normal/Others,500000.0,2026-03-28T00:00:00.000Z,2026.0,0.0,Construction of Community Toilet at Village Jomo,Construction of Community Toilet at Village Jomo,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2026-03-28T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
226199.0,6a932bb5cd94452437a1ada2,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,500000.0,2025-10-17T00:00:00.000Z,2025.0,0.0,Construction of RCC drainage at Papu Nallah entry point Donyi Polo Road in Naharlagun,Construction of RCC drainage at Papu Nallah entry point Donyi Polo Road in Naharlagun,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2025-10-17T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226203.0,6a932bb5cd94452437a1adaa,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,400000.0,2025-10-21T00:00:00.000Z,2025.0,0.0,Construction of Approach Road at Rikam Colony  under Block IV Model Village,Construction of Approach Road at Rikam Colony  under Block IV Model Village,,Kiren Rijiju,,ARUNACHAL WEST,Completed,400000,2025-10-21T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226205.0,6a932bb5cd94452437a1adae,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,500000.0,2025-10-17T00:00:00.000Z,2025.0,0.0,Construction of Protection wall at Lower Pachin Colony near Church,Construction of Protection wall at Lower Pachin Colony near Church,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2025-10-17T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
226207.0,6a932bb5cd94452437a1b64c,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,400000.0,2025-12-20T00:00:00.000Z,2025.0,0.0,Construction of Culvert Bridge over Bedi Bada river Chimiganga itanagar Circle Papum Pare Distirct,Construction of Culvert Bridge over Bedi Bada river Chimiganga itanagar Circle Papum Pare Distirct,,Kiren Rijiju,,ARUNACHAL WEST,Completed,400000,2025-12-20T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226209.0,6a932bb5cd94452437a1d997,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,999802.0,2026-03-21T00:00:00.000Z,2026.0,0.0,Installation of transformer at Pasighat in East Siang District,Installation of transformer at Pasighat in East Siang District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,999802,2026-03-21T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
226211.0,6a932bb5cd94452437a1b2ed,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,LEPARADA(Deputy Commisioner Leparada_IDA),LEPARADA(Deputy Commisioner Leparada_IDA),Normal/Others,Normal/Others,250000.0,2025-11-04T00:00:00.000Z,2025.0,0.0,Construction of River training work at Ledda,Construction of River training work at Ledda,,Kiren Rijiju,,ARUNACHAL WEST,Completed,250000,2025-11-04T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
226213.0,6a932bb5cd94452437a1b650,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,850000.0,2025-12-20T00:00:00.000Z,2025.0,0.0,Construction of CC Drain from Ganga Village to PHQ Itanagar,Construction of CC Drain from Ganga Village to PHQ Itanagar,,Kiren Rijiju,,ARUNACHAL WEST,Completed,850000,2025-12-20T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226215.0,6a932bb5cd94452437a1adaf,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,1500000.0,2025-10-17T00:00:00.000Z,2025.0,0.0,Construction of RC drain with Slabs at Lower Polo Park Colony Naharlagun under ward no 15 IMC,Construction of RC drain with Slabs at Lower Polo Park Colony Naharlagun under ward no 15 IMC,,Kiren Rijiju,,ARUNACHAL WEST,Completed,1500000,2025-10-17T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226259.0,6a932bb5cd94452437a1c454,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,400000.0,2026-01-06T00:00:00.000Z,2026.0,0.0,Land development work at Rayang Dere ground in East Siang District,Land development work at Rayang Dere ground in East Siang District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,400000,2026-01-06T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
226261.0,6a932bb5cd94452437a1e12c,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,NAMSAI(Deputy Commisioner Namsai_IDA),NAMSAI(Deputy Commisioner Namsai_IDA),Normal/Others,Normal/Others,499971.0,2026-04-20T00:00:00.000Z,2026.0,0.0,Construction of RLR at Kungsung Village in Namsai District,Construction of RLR at Kungsung Village in Namsai District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,499971,2026-04-20T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
226490.0,6a932bb5cd94452437a1ced2,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,499961.0,2026-02-09T00:00:00.000Z,2026.0,0.0,Construction of Separate Toilet for boys and Girls at Govt Patila Middle School in Hollongi,Construction of Separate Toilet for boys and Girls at Govt Patila Middle School in Hollongi,,Kiren Rijiju,,ARUNACHAL WEST,Completed,499961,2026-02-09T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
227568.0,6a932bb5cd94452437a1c285,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,"WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))","WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))",Normal/Others,Normal/Others,1000000.0,2026-01-06T00:00:00.000Z,2026.0,0.0,Construction of approach road from PWD raod to Depo WRC field under Darka area west Siang District,Construction of approach road from PWD raod to Depo WRC field under Darka area west Siang District,,Kiren Rijiju,,ARUNACHAL WEST,Completed,1000000,2026-01-06T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
230978.0,6a932bb5cd94452437a1b65e,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,800000.0,2025-11-18T00:00:00.000Z,2025.0,0.0,Flood control work at Denong Labo area in East Siang District,Flood control work at Denong Labo area in East Siang District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,800000,2025-11-18T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
247091.0,6a932bb5cd94452437a1c9e6,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,SIANG(Deputy Commisioner Siang_IDA),SIANG(Deputy Commisioner Siang_IDA),Normal/Others,Normal/Others,400000.0,2026-02-24T00:00:00.000Z,2026.0,0.0,"Construction of Approach Road at Church Colony, Begging in Siang District","Construction of Approach Road at Church Colony, Begging in Siang District",,Shri Tapir Gao,,ARUNACHAL EAST,Completed,400000,2026-02-24T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
260029.0,6a932bb5cd94452437a1dba4,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,WEST KAMENG(Deputy Commisioner West Kameng_IDA),WEST KAMENG(Deputy Commisioner West Kameng_IDA),Normal/Others,Normal/Others,500000.0,2026-03-23T00:00:00.000Z,2026.0,0.0,Construction of of Waiting Shed at Chingdang Phungking at Najang Village,Construction of of Waiting Shed at Chingdang Phungking at Najang Village,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2026-03-23T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
260031.0,6a932bb5cd94452437a1dbf4,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,WEST KAMENG(Deputy Commisioner West Kameng_IDA),WEST KAMENG(Deputy Commisioner West Kameng_IDA),Normal/Others,Normal/Others,491280.0,2026-03-26T00:00:00.000Z,2026.0,0.0,Construction of Chain Link Fencing Chingdang Phungling at Nijung Village,Construction of Chain Link Fencing Chingdang Phungling at Nijung Village,,Kiren Rijiju,,ARUNACHAL WEST,Completed,491280,2026-03-26T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
260039.0,6a932bb5cd94452437a1dcc3,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,EAST KAMENG(Deputy Commisioner East Kameng_IDA),EAST KAMENG(Deputy Commisioner East Kameng_IDA),Normal/Others,Normal/Others,500000.0,2026-03-28T00:00:00.000Z,2026.0,0.0,Construction of Drainage System at Pacha Morang near Fedangs Wet Rice Cultivation at Rang Village Seppa,Construction of Drainage System at Pacha Morang near Fedangs Wet Rice Cultivation at Rang Village Seppa,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2026-03-28T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
260041.0,6a932bb5cd94452437a1d101,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,399998.0,2026-03-24T00:00:00.000Z,2026.0,0.0,Construction of Footpath from Donyi Polo main road to Kapa Colony,Construction of Footpath from Donyi Polo main road to Kapa Colony,,Kiren Rijiju,,ARUNACHAL WEST,Completed,399998,2026-03-24T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
260044.0,6a932bb5cd94452437a1d106,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,400000.0,2026-03-24T00:00:00.000Z,2026.0,0.0,Construction of RCC Retaining Wall at Down Colony Chimpu Itanagar,Construction of RCC Retaining Wall at Down Colony Chimpu Itanagar,,Kiren Rijiju,,ARUNACHAL WEST,Completed,400000,2026-03-24T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
