work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
145577.0,6a932bb5cd94452437a169eb,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Manendragarh-Chirmiri-Bharatpur(M C B)(Collector MCB_IDA),Manendragarh-Chirmiri-Bharatpur(M C B)(Collector MCB_IDA),Normal/Others,Normal/Others,400000.0,2025-07-11T00:00:00.000Z,2025.0,0.0,"Construction of Manch at Majhauli Saptahik Baazar area. Gram Panchayat - Majhauli , Vikas Khand - Khadgawa","Construction of Manch at Majhauli Saptahik Baazar area. Gram Panchayat - Majhauli , Vikas Khand - Khadgawa",,Jyotsna Charandas Mahant ,,KORBA,Completed,400000,2025-07-11T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
145579.0,6a932bb5cd94452437a16a5b,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Manendragarh-Chirmiri-Bharatpur(M C B)(Collector MCB_IDA),Manendragarh-Chirmiri-Bharatpur(M C B)(Collector MCB_IDA),Normal/Others,Normal/Others,300000.0,2025-01-15T00:00:00.000Z,2025.0,0.0,"Construction of Sanskritik Manch Narayanpur. Gram Panchayat - Narayanpur , Vikas Khand - Manendragarh","Construction of Sanskritik Manch Narayanpur. Gram Panchayat - Narayanpur , Vikas Khand - Manendragarh",,Jyotsna Charandas Mahant ,,KORBA,Completed,300000,2025-01-15T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146723.0,6a932bb5cd94452437a1699d,Chhattisgarh,Chhattisgarh,KORBA,KORBA,KORBA(Collector-Korba),KORBA(Collector-Korba),Normal/Others,Normal/Others,249950.0,2025-11-11T00:00:00.000Z,2025.0,0.0,"Manch construction at Bundelipara of Gram Panchayat - Amjhar,  Vikas Khand - Poundi-Uproda","Manch construction at Bundelipara of Gram Panchayat - Amjhar,  Vikas Khand - Poundi-Uproda",,Jyotsna Charandas Mahant ,,KORBA,Completed,249950,2025-11-11T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146725.0,6a932bb5cd94452437a1699e,Chhattisgarh,Chhattisgarh,KORBA,KORBA,KORBA(Collector-Korba),KORBA(Collector-Korba),Normal/Others,Normal/Others,249880.0,2025-11-11T00:00:00.000Z,2025.0,0.0,"Manch construction at Suvaar Ghutra of Gram Panchayat - Sirri, Vikas Khand - Poundi-Uproda","Manch construction at Suvaar Ghutra of Gram Panchayat - Sirri, Vikas Khand - Poundi-Uproda",,Jyotsna Charandas Mahant ,,KORBA,Completed,249880,2025-11-11T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146728.0,6a932bb5cd94452437a16954,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Gaurela-Pendra-Marwahi(Collector GPM_IDA),Gaurela-Pendra-Marwahi(Collector GPM_IDA),Normal/Others,Normal/Others,299836.0,2025-11-06T00:00:00.000Z,2025.0,0.0,"Construction of shed at Chauratola Bachaha Para in Gram Panchayat - Basantpur, Vikas Khand - Pendra","Construction of shed at Chauratola Bachaha Para in Gram Panchayat - Basantpur, Vikas Khand - Pendra",,Jyotsna Charandas Mahant ,,KORBA,Completed,299836,2025-11-06T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
146732.0,6a932bb5cd94452437a16974,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Gaurela-Pendra-Marwahi(Collector GPM_IDA),Gaurela-Pendra-Marwahi(Collector GPM_IDA),Normal/Others,Normal/Others,200000.0,2025-10-13T00:00:00.000Z,2025.0,0.0,"Manch construction in Gram Panchayat - Kachhar, Vikas Khand - Marwahi.","Manch construction in Gram Panchayat - Kachhar, Vikas Khand - Marwahi.",,Jyotsna Charandas Mahant ,,KORBA,Completed,200000,2025-10-13T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146734.0,6a932bb5cd94452437a167a7,Chhattisgarh,Chhattisgarh,KORBA,KORBA,KORBA(Collector-Korba),KORBA(Collector-Korba),Normal/Others,Normal/Others,300000.0,2026-01-29T00:00:00.000Z,2026.0,0.0,"Chhatdaar Manch construction near Angan Badi Bhawan in Gram Panchayat - Salihabhata, Vikas Khand - Kartala","Chhatdaar Manch construction near Angan Badi Bhawan in Gram Panchayat - Salihabhata, Vikas Khand - Kartala",,Jyotsna Charandas Mahant ,,KORBA,Completed,300000,2026-01-29T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
146736.0,6a932bb5cd94452437a1697c,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Gaurela-Pendra-Marwahi(Collector GPM_IDA),Gaurela-Pendra-Marwahi(Collector GPM_IDA),Normal/Others,Normal/Others,200000.0,2026-05-15T00:00:00.000Z,2026.0,0.0,"Construction of Sarvajanik Manch at Gram Panchayat - Katra , Vikas Khand - Marwahi","Construction of Sarvajanik Manch at Gram Panchayat - Katra , Vikas Khand - Marwahi",,Jyotsna Charandas Mahant ,,KORBA,Completed,200000,2026-05-15T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
147581.0,6a932bb5cd94452437a16dbc,Chhattisgarh,Chhattisgarh,RAIPUR,RAIPUR,Balodabazar-Bhatapara(Collector Baloda Bazar_IDA),Balodabazar-Bhatapara(Collector Baloda Bazar_IDA),Normal/Others,Normal/Others,599486.0,2025-03-05T00:00:00.000Z,2025.0,0.0,MUKTIDHAM SAMTALIKARAN AWAM PEVAR WORK GRAM PANCHAYAT AMERI BLOCK SIMGA DIST BALODABAZAR,MUKTIDHAM SAMTALIKARAN AWAM PEVAR WORK GRAM PANCHAYAT AMERI BLOCK SIMGA DIST BALODABAZAR,,BRIJMOHAN AGRAWAL,,RAIPUR,Completed,599486,2025-03-05T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
147583.0,6a932bb5cd94452437a16b24,Chhattisgarh,Chhattisgarh,RAIPUR,RAIPUR,RAIPUR(DISTRICT COLLECTOR RAIPUR_IDA),RAIPUR(DISTRICT COLLECTOR RAIPUR_IDA),Normal/Others,Normal/Others,500000.0,2025-06-09T00:00:00.000Z,2025.0,0.0,AAHTA NIRMAN- GRAM PANCHAYAT DEORI KE PDS BHAWAN ME AAHTA NIRMAN,AAHTA NIRMAN- GRAM PANCHAYAT DEORI KE PDS BHAWAN ME AAHTA NIRMAN,,BRIJMOHAN AGRAWAL,,RAIPUR,Completed,500000,2025-06-09T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
147585.0,6a932bb5cd94452437a169e9,Chhattisgarh,Chhattisgarh,RAIPUR,RAIPUR,RAIPUR(DISTRICT COLLECTOR RAIPUR_IDA),RAIPUR(DISTRICT COLLECTOR RAIPUR_IDA),Normal/Others,Normal/Others,671255.0,2026-01-21T00:00:00.000Z,2026.0,0.0,SAMUDAYIK BHAWAN NIRMAN- GRAM KHAPRIDIH KHURD (CHINGARI) ME SAMUDAYIK BHAWAN NIRMAN,SAMUDAYIK BHAWAN NIRMAN- GRAM KHAPRIDIH KHURD (CHINGARI) ME SAMUDAYIK BHAWAN NIRMAN,,BRIJMOHAN AGRAWAL,,RAIPUR,Completed,671255,2026-01-21T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
147587.0,6a932bb5cd94452437a169ea,Chhattisgarh,Chhattisgarh,RAIPUR,RAIPUR,RAIPUR(DISTRICT COLLECTOR RAIPUR_IDA),RAIPUR(DISTRICT COLLECTOR RAIPUR_IDA),Normal/Others,Normal/Others,500000.0,2026-03-06T00:00:00.000Z,2026.0,0.0,RANG MANCH NIRMAN- GRAM KHAUNA ME,RANG MANCH NIRMAN- GRAM KHAUNA ME,,BRIJMOHAN AGRAWAL,,RAIPUR,Completed,500000,2026-03-06T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
195606.0,6a932bb5cd94452437a18c3d,Chhattisgarh,Chhattisgarh,BASTAR,BASTAR,BIJAPUR(Collector Bijapur_IDA),BIJAPUR(Collector Bijapur_IDA),Normal/Others,Normal/Others,839631.0,2026-08-05T00:00:00.000Z,2026.0,0.0,saraswati shishu mandir school bhairamgarh ke samip samudayik bhavan ka jirnodhar karya,saraswati shishu mandir school bhairamgarh ke samip samudayik bhavan ka jirnodhar karya,,MAHESH KASHYAP,,BASTAR,Completed,839631,2026-08-05T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
195659.0,6a932bb5cd94452437a1928d,Chhattisgarh,Chhattisgarh,BASTAR,BASTAR,BASTAR(DISTRICT COLLECTOR BASTAR_IDA),BASTAR(DISTRICT COLLECTOR BASTAR_IDA),Normal/Others,Normal/Others,225000.0,2026-04-21T00:00:00.000Z,2026.0,0.0,gram Korta me peyjal aapurti hetu 04 chakka 4500 letre pani tanker praday,gram Korta me peyjal aapurti hetu 04 chakka 4500 letre pani tanker praday,,MAHESH KASHYAP,,BASTAR,Completed,225000,2026-04-21T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
195661.0,6a932bb5cd94452437a19280,Chhattisgarh,Chhattisgarh,BASTAR,BASTAR,BASTAR(DISTRICT COLLECTOR BASTAR_IDA),BASTAR(DISTRICT COLLECTOR BASTAR_IDA),Normal/Others,Normal/Others,175000.0,2026-04-21T00:00:00.000Z,2026.0,0.0,gram Ulnar me peyjal aapurti hetu 02 chakka 3500 letre pani tanker praday,gram Ulnar me peyjal aapurti hetu 02 chakka 3500 letre pani tanker praday,,MAHESH KASHYAP,,BASTAR,Completed,175000,2026-04-21T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
195664.0,6a932bb5cd94452437a19290,Chhattisgarh,Chhattisgarh,BASTAR,BASTAR,BASTAR(DISTRICT COLLECTOR BASTAR_IDA),BASTAR(DISTRICT COLLECTOR BASTAR_IDA),Normal/Others,Normal/Others,175000.0,2026-04-21T00:00:00.000Z,2026.0,0.0,gram Tarapur me peyjal aapurti hetu 02 chakka 3500 letre pani tanker praday,gram Tarapur me peyjal aapurti hetu 02 chakka 3500 letre pani tanker praday,,MAHESH KASHYAP,,BASTAR,Completed,175000,2026-04-21T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
195666.0,6a932bb5cd94452437a1e131,Chhattisgarh,Chhattisgarh,BASTAR,BASTAR,BASTAR(DISTRICT COLLECTOR BASTAR_IDA),BASTAR(DISTRICT COLLECTOR BASTAR_IDA),Normal/Others,Normal/Others,175000.0,2026-05-15T00:00:00.000Z,2026.0,0.0,gram Mundapal me peyjal aapurti hetu 02 chakka 3500 letre pani tanker praday,gram Mundapal me peyjal aapurti hetu 02 chakka 3500 letre pani tanker praday,,MAHESH KASHYAP,,BASTAR,Completed,175000,2026-05-15T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
197154.0,6a932bb5cd94452437a1e133,Chhattisgarh,Chhattisgarh,BASTAR,BASTAR,BASTAR(DISTRICT COLLECTOR BASTAR_IDA),BASTAR(DISTRICT COLLECTOR BASTAR_IDA),Normal/Others,Normal/Others,175000.0,2026-05-15T00:00:00.000Z,2026.0,0.0,gram Ichhapur me peyjal aapurti hetu 02 chakka 3500 letre ka pani tanker praday,gram Ichhapur me peyjal aapurti hetu 02 chakka 3500 letre ka pani tanker praday,,MAHESH KASHYAP,,BASTAR,Completed,175000,2026-05-15T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
197160.0,6a932bb5cd94452437a19a35,Chhattisgarh,Chhattisgarh,BASTAR,BASTAR,BASTAR(DISTRICT COLLECTOR BASTAR_IDA),BASTAR(DISTRICT COLLECTOR BASTAR_IDA),Normal/Others,Normal/Others,175000.0,2026-02-04T00:00:00.000Z,2026.0,0.0,gram Badedharaur me peyjal aapurti hetu 02 chakka 3500 letre ka pani tanker praday,gram Badedharaur me peyjal aapurti hetu 02 chakka 3500 letre ka pani tanker praday,,MAHESH KASHYAP,,BASTAR,Completed,175000,2026-02-04T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
197164.0,6a932bb5cd94452437a19293,Chhattisgarh,Chhattisgarh,BASTAR,BASTAR,BASTAR(DISTRICT COLLECTOR BASTAR_IDA),BASTAR(DISTRICT COLLECTOR BASTAR_IDA),Normal/Others,Normal/Others,175000.0,2026-04-21T00:00:00.000Z,2026.0,0.0,gram Dhodrepal me peyjal aapurti hetu 02 chakka 3500 letre ka pani tanker praday,gram Dhodrepal me peyjal aapurti hetu 02 chakka 3500 letre ka pani tanker praday,,MAHESH KASHYAP,,BASTAR,Completed,175000,2026-04-21T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
197166.0,6a932bb5cd94452437a1928a,Chhattisgarh,Chhattisgarh,BASTAR,BASTAR,BASTAR(DISTRICT COLLECTOR BASTAR_IDA),BASTAR(DISTRICT COLLECTOR BASTAR_IDA),Normal/Others,Normal/Others,175000.0,2026-04-21T00:00:00.000Z,2026.0,0.0,gram Bhirenda me peyjal aapurti hetu 02 chakka 3500 letre ka pani tanker praday,gram Bhirenda me peyjal aapurti hetu 02 chakka 3500 letre ka pani tanker praday,,MAHESH KASHYAP,,BASTAR,Completed,175000,2026-04-21T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
197706.0,6a932bb5cd94452437a18627,Chhattisgarh,Chhattisgarh,SARGUJA,SARGUJA,SURGUJA(Collector Surguja_IDA),SURGUJA(Collector Surguja_IDA),Normal/Others,Normal/Others,140286.0,2025-08-12T00:00:00.000Z,2025.0,0.0,GRAM PANCHYAT BATAULI KE KANWARPARA ME HANDPUM,GRAM PANCHYAT BATAULI KE KANWARPARA ME HANDPUM,,CHINTAMANI MAHARAJ,,SARGUJA,Completed,140286,2025-08-12T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
197708.0,6a932bb5cd94452437a1862a,Chhattisgarh,Chhattisgarh,SARGUJA,SARGUJA,SURGUJA(Collector Surguja_IDA),SURGUJA(Collector Surguja_IDA),Normal/Others,Normal/Others,140286.0,2025-08-12T00:00:00.000Z,2025.0,0.0,GRAM KHALPONDI KE NADIPARA LOHARPARA ME HANDPUMP,GRAM KHALPONDI KE NADIPARA LOHARPARA ME HANDPUMP,,CHINTAMANI MAHARAJ,,SARGUJA,Completed,140286,2025-08-12T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
197710.0,6a932bb5cd94452437a18625,Chhattisgarh,Chhattisgarh,SARGUJA,SARGUJA,SURGUJA(Collector Surguja_IDA),SURGUJA(Collector Surguja_IDA),Normal/Others,Normal/Others,179097.0,2025-08-12T00:00:00.000Z,2025.0,0.0,GRAM SONTRAI ME HULSITIKRA MEA RAJESH KE GHAR KE PAAS TUBEWELL,GRAM SONTRAI ME HULSITIKRA MEA RAJESH KE GHAR KE PAAS TUBEWELL,,CHINTAMANI MAHARAJ,,SARGUJA,Completed,179097,2025-08-12T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
197712.0,6a932bb5cd94452437a18622,Chhattisgarh,Chhattisgarh,SARGUJA,SARGUJA,SURGUJA(Collector Surguja_IDA),SURGUJA(Collector Surguja_IDA),Normal/Others,Normal/Others,179097.0,2025-08-12T00:00:00.000Z,2025.0,0.0,GRAM TAPARKELA ME SATYAPRAKASH KE KHET KE PAAS TUBEWELL,GRAM TAPARKELA ME SATYAPRAKASH KE KHET KE PAAS TUBEWELL,,CHINTAMANI MAHARAJ,,SARGUJA,Completed,179097,2025-08-12T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
197714.0,6a932bb5cd94452437a19a3b,Chhattisgarh,Chhattisgarh,SARGUJA,SARGUJA,SURGUJA(Collector Surguja_IDA),SURGUJA(Collector Surguja_IDA),Normal/Others,Normal/Others,140262.0,2025-11-10T00:00:00.000Z,2025.0,0.0,GRAM PANCHYAT PARRI ME BAZARPARA ME VIRENDRA KUMAR GHAR KE PAAS HANDPUMP,GRAM PANCHYAT PARRI ME BAZARPARA ME VIRENDRA KUMAR GHAR KE PAAS HANDPUMP,,CHINTAMANI MAHARAJ,,SARGUJA,Completed,140262,2025-11-10T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
197716.0,6a932bb5cd94452437a1862c,Chhattisgarh,Chhattisgarh,SARGUJA,SARGUJA,SURGUJA(Collector Surguja_IDA),SURGUJA(Collector Surguja_IDA),Normal/Others,Normal/Others,140289.0,2025-08-12T00:00:00.000Z,2025.0,0.0,GRAM KHALPONDI ME JURBI KORWA GHAR KE PAAS HANDPUMPS,GRAM KHALPONDI ME JURBI KORWA GHAR KE PAAS HANDPUMPS,,CHINTAMANI MAHARAJ,,SARGUJA,Completed,140289,2025-08-12T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
197718.0,6a932bb5cd94452437a19a38,Chhattisgarh,Chhattisgarh,SARGUJA,SARGUJA,SURGUJA(Collector Surguja_IDA),SURGUJA(Collector Surguja_IDA),Normal/Others,Normal/Others,140285.0,2025-11-10T00:00:00.000Z,2025.0,0.0,GRAM SAKALO ME GANESH GHAR KE PAAS HANDPUMP,GRAM SAKALO ME GANESH GHAR KE PAAS HANDPUMP,,CHINTAMANI MAHARAJ,,SARGUJA,Completed,140285,2025-11-10T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
197720.0,6a932bb5cd94452437a19a36,Chhattisgarh,Chhattisgarh,SARGUJA,SARGUJA,SURGUJA(Collector Surguja_IDA),SURGUJA(Collector Surguja_IDA),Normal/Others,Normal/Others,140262.0,2025-11-10T00:00:00.000Z,2025.0,0.0,GRAM HARRATIKARA ME NISHA YADAV KE GHAR KE PAAS HANDPUMS,GRAM HARRATIKARA ME NISHA YADAV KE GHAR KE PAAS HANDPUMS,,CHINTAMANI MAHARAJ,,SARGUJA,Completed,140262,2025-11-10T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
197722.0,6a932bb5cd94452437a18629,Chhattisgarh,Chhattisgarh,SARGUJA,SARGUJA,SURGUJA(Collector Surguja_IDA),SURGUJA(Collector Surguja_IDA),Normal/Others,Normal/Others,179097.0,2025-08-12T00:00:00.000Z,2025.0,0.0,GRAM RAGHUNATHPUR ME SAIRAI ME KHILANAND KE KHET KE PAAS TUBEWELL,GRAM RAGHUNATHPUR ME SAIRAI ME KHILANAND KE KHET KE PAAS TUBEWELL,,CHINTAMANI MAHARAJ,,SARGUJA,Completed,179097,2025-08-12T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
197724.0,6a932bb5cd94452437a18626,Chhattisgarh,Chhattisgarh,SARGUJA,SARGUJA,SURGUJA(Collector Surguja_IDA),SURGUJA(Collector Surguja_IDA),Normal/Others,Normal/Others,140289.0,2025-08-12T00:00:00.000Z,2025.0,0.0,GRAM BATOULI ME PANIKAPARA BATOULI ME HANDPUMPS,GRAM BATOULI ME PANIKAPARA BATOULI ME HANDPUMPS,,CHINTAMANI MAHARAJ,,SARGUJA,Completed,140289,2025-08-12T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
198903.0,6a932bb5cd94452437a184b0,Chhattisgarh,Chhattisgarh,KORBA,KORBA,KORBA(Collector-Korba),KORBA(Collector-Korba),Normal/Others,Normal/Others,350000.0,2026-04-24T00:00:00.000Z,2026.0,0.0,"Cultural Manch construction at Village Hathibadi, Gram Panchayat - Kapot, Pali.","Cultural Manch construction at Village Hathibadi, Gram Panchayat - Kapot, Pali.",,Jyotsna Charandas Mahant ,,KORBA,Completed,350000,2026-04-24T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
198910.0,6a932bb5cd94452437a19e78,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Gaurela-Pendra-Marwahi(Collector GPM_IDA),Gaurela-Pendra-Marwahi(Collector GPM_IDA),Normal/Others,Normal/Others,350000.0,2026-01-22T00:00:00.000Z,2026.0,0.0,"Manch construction at Badka Tola in Gram Panchayat - Manaura, Marwahi.","Manch construction at Badka Tola in Gram Panchayat - Manaura, Marwahi.",,Jyotsna Charandas Mahant ,,KORBA,Completed,350000,2026-01-22T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
200479.0,6a932bb5cd94452437a1994d,Chhattisgarh,Chhattisgarh,KORBA,KORBA,KORBA(Collector-Korba),KORBA(Collector-Korba),Normal/Others,Normal/Others,249896.0,2026-02-25T00:00:00.000Z,2026.0,0.0,Manch Construction.,Manch Construction.,,Jyotsna Charandas Mahant ,,KORBA,Completed,249896,2026-02-25T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
200492.0,6a932bb5cd94452437a1a91c,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Manendragarh-Chirmiri-Bharatpur(M C B)(Collector MCB_IDA),Manendragarh-Chirmiri-Bharatpur(M C B)(Collector MCB_IDA),Normal/Others,Normal/Others,300000.0,2026-02-25T00:00:00.000Z,2026.0,0.0,"Shed construction near Dhan Kharidi Kendra in Village Bardar, Khadgawan.","Shed construction near Dhan Kharidi Kendra in Village Bardar, Khadgawan.",,Jyotsna Charandas Mahant ,,KORBA,Completed,300000,2026-02-25T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
200494.0,6a932bb5cd94452437a1a917,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Manendragarh-Chirmiri-Bharatpur(M C B)(Collector MCB_IDA),Manendragarh-Chirmiri-Bharatpur(M C B)(Collector MCB_IDA),Normal/Others,Normal/Others,300000.0,2026-02-25T00:00:00.000Z,2026.0,0.0,Sanskritk Manch construction at Baigapara in Village Ratanpur,Sanskritk Manch construction at Baigapara in Village Ratanpur,,Jyotsna Charandas Mahant ,,KORBA,Completed,300000,2026-02-25T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
200496.0,6a932bb5cd94452437a1aaff,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Manendragarh-Chirmiri-Bharatpur(M C B)(Collector MCB_IDA),Manendragarh-Chirmiri-Bharatpur(M C B)(Collector MCB_IDA),Normal/Others,Normal/Others,299571.0,2026-03-23T00:00:00.000Z,2026.0,0.0,Shed construction near Eklavya Awasiya Vidyalaya in Podidih,Shed construction near Eklavya Awasiya Vidyalaya in Podidih,,Jyotsna Charandas Mahant ,,KORBA,Completed,299571,2026-03-23T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
204362.0,6a932bb5cd94452437a1a5c0,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),Normal/Others,Normal/Others,303640.0,2026-04-17T00:00:00.000Z,2026.0,0.0,Establishment of hybrid AC DC light Work 1 No.,Establishment of hybrid AC DC light Work 1 No.,,RADHE SHYAM RATHIYA,,RAIGARH,Completed,303640,2026-04-17T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
204364.0,6a932bb5cd94452437a1a5bc,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),Normal/Others,Normal/Others,303640.0,2026-04-17T00:00:00.000Z,2026.0,0.0,Establishment Work of hybrid AC DC light 1 No.,Establishment Work of hybrid AC DC light 1 No.,,RADHE SHYAM RATHIYA,,RAIGARH,Completed,303640,2026-04-17T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
204366.0,6a932bb5cd94452437a1a5b9,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),Normal/Others,Normal/Others,303640.0,2026-04-17T00:00:00.000Z,2026.0,0.0,Establishment Work of hybrid AC DC light 1 No.,Establishment Work of hybrid AC DC light 1 No.,,RADHE SHYAM RATHIYA,,RAIGARH,Completed,303640,2026-04-17T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
204368.0,6a932bb5cd94452437a1a5b4,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),Normal/Others,Normal/Others,303640.0,2026-04-17T00:00:00.000Z,2026.0,0.0,Establishment Work of hybrid AC DC light 1 No.,Establishment Work of hybrid AC DC light 1 No.,,RADHE SHYAM RATHIYA,,RAIGARH,Completed,303640,2026-04-17T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
204370.0,6a932bb5cd94452437a1a5bb,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),Normal/Others,Normal/Others,303640.0,2026-04-17T00:00:00.000Z,2026.0,0.0,Establishment Work of hybrid AC DC light 1 No.,Establishment Work of hybrid AC DC light 1 No.,,RADHE SHYAM RATHIYA,,RAIGARH,Completed,303640,2026-04-17T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
205629.0,6a932bb5cd94452437a184d8,Chhattisgarh,Chhattisgarh,KORBA,KORBA,KORBA(Collector-Korba),KORBA(Collector-Korba),Normal/Others,Normal/Others,300000.0,2025-07-14T00:00:00.000Z,2025.0,0.0,Pachri OR Manch construction.,Pachri OR Manch construction.,,Jyotsna Charandas Mahant ,,KORBA,Completed,300000,2025-07-14T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
205631.0,6a932bb5cd94452437a184d6,Chhattisgarh,Chhattisgarh,KORBA,KORBA,KORBA(Collector-Korba),KORBA(Collector-Korba),Normal/Others,Normal/Others,299776.0,2025-10-10T00:00:00.000Z,2025.0,0.0,Pachri OR Manch construction.,Pachri OR Manch construction.,,Jyotsna Charandas Mahant ,,KORBA,Completed,299776,2025-10-10T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
205673.0,6a932bb5cd94452437a1c224,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Gaurela-Pendra-Marwahi(Collector GPM_IDA),Gaurela-Pendra-Marwahi(Collector GPM_IDA),Normal/Others,Normal/Others,250000.0,2026-02-28T00:00:00.000Z,2026.0,0.0,"Shed construction at Govt Rashan Dukan at Kotkharra, Marwahi","Shed construction at Govt Rashan Dukan at Kotkharra, Marwahi",,Jyotsna Charandas Mahant ,,KORBA,Completed,250000,2026-02-28T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
