work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
177500.0,6a932bb5cd94452437a1db99,Karnataka,Karnataka,UDUPI CHIKMAGALUR,UDUPI CHIKMAGALUR,UDUPI(DEPUTY COMMISSIONER UDUPI_IDA),UDUPI(DEPUTY COMMISSIONER UDUPI_IDA),Normal/Others,Normal/Others,249447.0,2026-03-23T00:00:00.000Z,2026.0,0.0,"Udupi District, Brahmavar Taluk, Heroor Gram Panchayat, Shri Mahalingeshwara Temple front roadside drainage construction","Udupi District, Brahmavar Taluk, Heroor Gram Panchayat, Shri Mahalingeshwara Temple front roadside drainage construction",,KOTA SRINIVAS POOJARY,,UDUPI CHIKMAGALUR,Completed,249447,2026-03-23T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
178080.0,6a932bb5cd94452437a1bb54,Karnataka,Karnataka,UDUPI CHIKMAGALUR,UDUPI CHIKMAGALUR,UDUPI(DEPUTY COMMISSIONER UDUPI_IDA),UDUPI(DEPUTY COMMISSIONER UDUPI_IDA),Normal/Others,Normal/Others,250000.0,2025-12-05T00:00:00.000Z,2025.0,0.0,"Udupi District, Brahamavra Taluk, yedthadi Grama panchayath, Govt. higher primery school yedthady its deveolpment work","Udupi District, Brahamavra Taluk, yedthadi Grama panchayath, Govt. higher primery school yedthady its deveolpment work",,KOTA SRINIVAS POOJARY,,UDUPI CHIKMAGALUR,Completed,250000,2025-12-05T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
178262.0,6a932bb5cd94452437a186e7,Karnataka,Karnataka,RAICHUR,RAICHUR,YADGIR(Deputy Commsioner Yadgir_ida),YADGIR(Deputy Commsioner Yadgir_ida),Normal/Others,Normal/Others,490000.0,2025-11-17T00:00:00.000Z,2025.0,0.0,"Supply of 40 desks, 01 computer system, 01 computer desk to Sri Rachanagouda smaaka shikshana samste (R) school of Madriki village","Supply of 40 desks, 01 computer system, 01 computer desk to Sri Rachanagouda smaaka shikshana samste (R) school of Madriki village",,G. KUMAR NAIK,,RAICHUR,Completed,490000,2025-11-17T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
178526.0,6a932bb5cd94452437a19123,Karnataka,Karnataka,KOLAR,KOLAR,KOLAR(DEPUTY COMMISSIONER KOLAR_IDA),KOLAR(DEPUTY COMMISSIONER KOLAR_IDA),Normal/Others,Normal/Others,495000.0,2025-12-15T00:00:00.000Z,2025.0,0.0,Construction of CC Road from Bennanguru road to road connecting Eshwara Reddy and Vijayamma house,Construction of CC Road from Bennanguru road to road connecting Eshwara Reddy and Vijayamma house,,M. MALLESH BABU,,KOLAR,Completed,495000,2025-12-15T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
178576.0,6a932bb5cd94452437a18785,Karnataka,Karnataka,BAGALKOT,BAGALKOT,GADAG(Deputy Commsioner Gadag_ida),GADAG(Deputy Commsioner Gadag_ida),Trust and Society,Trust and Society,500000.0,2025-10-06T00:00:00.000Z,2025.0,0.0,"Construction of Community Hall in MALLAPUR Village, Property No.948 (Shri. Siddharudha Vividoddesh Trust Commiti Mallapur)","Construction of Community Hall in MALLAPUR Village, Property No.948 (Shri. Siddharudha Vividoddesh Trust Commiti Mallapur)",,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,500000,2025-10-06T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
178899.0,6a932bb5cd94452437a1c70b,Karnataka,Karnataka,CHITRADURGA,CHITRADURGA,TUMAKURU(DEPUTY COMMISSIONER TUMKUR_IDA),TUMAKURU(DEPUTY COMMISSIONER TUMKUR_IDA),Normal/Others,Normal/Others,499186.0,2026-01-12T00:00:00.000Z,2026.0,0.0,Continuation work of Community Centre at Bellibatlu village,Continuation work of Community Centre at Bellibatlu village,,GOVIND MAKTHAPPA KARJOL,,CHITRADURGA,Completed,499186,2026-01-12T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
179033.0,6a932bb5cd94452437a1be4e,Karnataka,Karnataka,HAVERI,HAVERI,GADAG(Deputy Commsioner Gadag_ida),GADAG(Deputy Commsioner Gadag_ida),Normal/Others,Normal/Others,500000.0,2026-08-21T00:00:00.000Z,2026.0,0.0,CHARAMURTHESHWAR SWAMI SEVA SAMITI TRUST (R) SABHA BHAVAN,CHARAMURTHESHWAR SWAMI SEVA SAMITI TRUST (R) SABHA BHAVAN,,BASAVARAJ BOMMAI,,HAVERI,Completed,500000,2026-08-21T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
179218.0,6a932bb5cd94452437a1af19,Karnataka,Karnataka,HAVERI,HAVERI,GADAG(Deputy Commsioner Gadag_ida),GADAG(Deputy Commsioner Gadag_ida),Normal/Others,Normal/Others,500000.0,2026-08-21T00:00:00.000Z,2026.0,0.0,MARUTESHWAR SABHA BHAVAN,MARUTESHWAR SABHA BHAVAN,,BASAVARAJ BOMMAI,,HAVERI,Completed,500000,2026-08-21T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
179224.0,6a932bb5cd94452437a1ad86,Karnataka,Karnataka,HAVERI,HAVERI,HAVERI(DEPUTY COMMISSIONER HAVERI_IDA),HAVERI(DEPUTY COMMISSIONER HAVERI_IDA),Normal/Others,Normal/Others,300000.0,2026-03-13T00:00:00.000Z,2026.0,0.0,MARUTI SABHA BHAVAN,MARUTI SABHA BHAVAN,,BASAVARAJ BOMMAI,,HAVERI,Completed,300000,2026-03-13T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
179233.0,6a932bb5cd94452437a18500,Karnataka,Karnataka,HAVERI,HAVERI,HAVERI(DEPUTY COMMISSIONER HAVERI_IDA),HAVERI(DEPUTY COMMISSIONER HAVERI_IDA),Normal/Others,Normal/Others,500000.0,2026-03-13T00:00:00.000Z,2026.0,0.0,CONSTRUCTION OF BUS TANGU NILDAN,CONSTRUCTION OF BUS TANGU NILDAN,,BASAVARAJ BOMMAI,,HAVERI,Completed,500000,2026-03-13T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
179412.0,6a932bb5cd94452437a18788,Karnataka,Karnataka,BAGALKOT,BAGALKOT,GADAG(Deputy Commsioner Gadag_ida),GADAG(Deputy Commsioner Gadag_ida),Normal/Others,Normal/Others,500000.0,2026-08-24T00:00:00.000Z,2026.0,0.0,"Construction of Community Hall in BALAGANUR Village, Property No.212A","Construction of Community Hall in BALAGANUR Village, Property No.212A",,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,500000,2026-08-24T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
180067.0,6a932bb5cd94452437a1dc9c,Karnataka,Karnataka,DAKSHINA KANNADA,DAKSHINA KANNADA,DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),Normal/Others,Normal/Others,499007.0,2026-03-26T00:00:00.000Z,2026.0,0.0,"Undaru road development in Kavalamuduru village, Bantwala taluk","Undaru road development in Kavalamuduru village, Bantwala taluk",,CAPTAIN BRIJESH CHOWTA,,DAKSHINA KANNADA,Completed,499007,2026-03-26T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
180073.0,6a932bb5cd94452437a1ba0e,Karnataka,Karnataka,DAKSHINA KANNADA,DAKSHINA KANNADA,DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),Normal/Others,Normal/Others,499785.0,2025-11-28T00:00:00.000Z,2025.0,0.0,"Koppal Sri Ramanjaneya Vyayaama Shale Road Development, Shambhoor Village, Bantwala Taluk","Koppal Sri Ramanjaneya Vyayaama Shale Road Development, Shambhoor Village, Bantwala Taluk",,CAPTAIN BRIJESH CHOWTA,,DAKSHINA KANNADA,Completed,499785,2025-11-28T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
180087.0,6a932bb5cd94452437a1c765,Karnataka,Karnataka,DAKSHINA KANNADA,DAKSHINA KANNADA,DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),Normal/Others,Normal/Others,499770.0,2026-01-13T00:00:00.000Z,2026.0,0.0,Development of road connecting Sullia Sri Mahadeva Temple in Manchi village of Bantwala taluk,Development of road connecting Sullia Sri Mahadeva Temple in Manchi village of Bantwala taluk,,CAPTAIN BRIJESH CHOWTA,,DAKSHINA KANNADA,Completed,499770,2026-01-13T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
180101.0,6a932bb5cd94452437a1a330,Karnataka,Karnataka,DAKSHINA KANNADA,DAKSHINA KANNADA,DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),Normal/Others,Normal/Others,499795.0,2025-09-18T00:00:00.000Z,2025.0,0.0,Development of Bedagudde-Saya Nelligudde road in Karopady village of Bantwala taluk,Development of Bedagudde-Saya Nelligudde road in Karopady village of Bantwala taluk,,CAPTAIN BRIJESH CHOWTA,,DAKSHINA KANNADA,Completed,499795,2025-09-18T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
180120.0,6a932bb5cd94452437a1a609,Karnataka,Karnataka,DAKSHINA KANNADA,DAKSHINA KANNADA,DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),Normal/Others,Normal/Others,498210.0,2025-09-26T00:00:00.000Z,2025.0,0.0,"Construction of barrier near public Sharada stage in Koila village, Bantwala taluk","Construction of barrier near public Sharada stage in Koila village, Bantwala taluk",,CAPTAIN BRIJESH CHOWTA,,DAKSHINA KANNADA,Completed,498210,2025-09-26T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
180226.0,6a932bb5cd94452437a1cc61,Karnataka,Karnataka,DAKSHINA KANNADA,DAKSHINA KANNADA,DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),Normal/Others,Normal/Others,497044.0,2026-02-02T00:00:00.000Z,2026.0,0.0,"Concreting work on Kaikara Pundikai Bijatre road in Olamogru village, Puttur taluk","Concreting work on Kaikara Pundikai Bijatre road in Olamogru village, Puttur taluk",,CAPTAIN BRIJESH CHOWTA,,DAKSHINA KANNADA,Completed,497044,2026-02-02T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
180233.0,6a932bb5cd94452437a1c6f3,Karnataka,Karnataka,DAKSHINA KANNADA,DAKSHINA KANNADA,DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),Normal/Others,Normal/Others,498450.0,2026-01-12T00:00:00.000Z,2026.0,0.0,Concreting work on Koppala road in Vitlamudnur village of Bantwala taluk,Concreting work on Koppala road in Vitlamudnur village of Bantwala taluk,,CAPTAIN BRIJESH CHOWTA,,DAKSHINA KANNADA,Completed,498450,2026-01-12T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
180237.0,6a932bb5cd94452437a1b46e,Karnataka,Karnataka,DAKSHINA KANNADA,DAKSHINA KANNADA,DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),Normal/Others,Normal/Others,499950.0,2025-11-11T00:00:00.000Z,2025.0,0.0,Road development work from Surya to Kolpe in Idkidu village of Bantwala taluk,Road development work from Surya to Kolpe in Idkidu village of Bantwala taluk,,CAPTAIN BRIJESH CHOWTA,,DAKSHINA KANNADA,Completed,499950,2025-11-11T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
180244.0,6a932bb5cd94452437a1b279,Karnataka,Karnataka,DAKSHINA KANNADA,DAKSHINA KANNADA,DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),Normal/Others,Normal/Others,499580.0,2025-11-13T00:00:00.000Z,2025.0,0.0,Concreting work on Sharavu Madumule road in Punacha village of Bantwala taluk,Concreting work on Sharavu Madumule road in Punacha village of Bantwala taluk,,CAPTAIN BRIJESH CHOWTA,,DAKSHINA KANNADA,Completed,499580,2025-11-13T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
180255.0,6a932bb5cd94452437a1c0f2,Karnataka,Karnataka,DAKSHINA KANNADA,DAKSHINA KANNADA,DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),Normal/Others,Normal/Others,485706.0,2025-12-22T00:00:00.000Z,2025.0,0.0,"Veeramangala Debbili road development work in Shantigodu village, Puttur taluk","Veeramangala Debbili road development work in Shantigodu village, Puttur taluk",,CAPTAIN BRIJESH CHOWTA,,DAKSHINA KANNADA,Completed,485706,2025-12-22T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
181331.0,6a932bb5cd94452437a19ec8,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,499712.0,2025-09-02T00:00:00.000Z,2025.0,0.0,Construction of Community Hall in RABAKAVI Village Property No.78,Construction of Community Hall in RABAKAVI Village Property No.78,,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,499712,2025-09-02T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
181383.0,6a932bb5cd94452437a1d9ca,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,499945.0,2026-03-17T00:00:00.000Z,2026.0,0.0,Construction of Community Hall in KULAHALLI Village Property No.1236,Construction of Community Hall in KULAHALLI Village Property No.1236,,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,499945,2026-03-17T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
181408.0,6a932bb5cd94452437a1b887,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,499563.0,2025-11-25T00:00:00.000Z,2025.0,0.0,Construction of Community Hall in BEVOOR Village Property No.245,Construction of Community Hall in BEVOOR Village Property No.245,,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,499563,2025-11-25T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
181676.0,6a932bb5cd94452437a197c5,Karnataka,Karnataka,KOPPAL,KOPPAL,KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),Normal/Others,Normal/Others,496741.0,2025-09-11T00:00:00.000Z,2025.0,0.0,Construction of flooring work to lions eye hospital at janagamarakalgudi village of gangavathi taluk under koppal parlimentary constituency.,Construction of flooring work to lions eye hospital at janagamarakalgudi village of gangavathi taluk under koppal parlimentary constituency.,,K. RAJASHEKAR BASAVARAJ HITNAL,,KOPPAL,Completed,496741,2025-09-11T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
181801.0,6a932bb5cd94452437a1a0d4,Karnataka,Karnataka,CHAMARAJANAGAR,CHAMARAJANAGAR,Chamarajanagar(DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA),Chamarajanagar(DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA),Normal/Others,Normal/Others,1000000.0,2026-08-24T00:00:00.000Z,2026.0,0.0,Constuction of shri siddapaji temple and chavadi on going work at sathegala village kollegala taluk,Constuction of shri siddapaji temple and chavadi on going work at sathegala village kollegala taluk,,SUNIL BOSE,,CHAMARAJANAGAR,Completed,1000000,2026-08-24T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
181822.0,6a932bb5cd94452437a1a0ce,Karnataka,Karnataka,CHAMARAJANAGAR,CHAMARAJANAGAR,Chamarajanagar(DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA),Chamarajanagar(DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA),Normal/Others,Normal/Others,500000.0,2026-08-12T00:00:00.000Z,2026.0,0.0,Construction of Dr BR Ambedkar Bhavana heggavadi village chamaranagar Taluk ongoing work,Construction of Dr BR Ambedkar Bhavana heggavadi village chamaranagar Taluk ongoing work,,SUNIL BOSE,,CHAMARAJANAGAR,Completed,500000,2026-08-12T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
181841.0,6a932bb5cd94452437a1a0c4,Karnataka,Karnataka,CHAMARAJANAGAR,CHAMARAJANAGAR,Chamarajanagar(DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA),Chamarajanagar(DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA),Normal/Others,Normal/Others,300000.0,2026-08-13T00:00:00.000Z,2026.0,0.0,Road development works from Srikanthapura to Kasunuhalli in kotekere gp  Gundlupet taluk,Road development works from Srikanthapura to Kasunuhalli in kotekere gp  Gundlupet taluk,,SUNIL BOSE,,CHAMARAJANAGAR,Completed,300000,2026-08-13T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
181856.0,6a932bb5cd94452437a1a0c2,Karnataka,Karnataka,CHAMARAJANAGAR,CHAMARAJANAGAR,Chamarajanagar(DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA),Chamarajanagar(DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA),Normal/Others,Normal/Others,500000.0,2026-08-13T00:00:00.000Z,2026.0,0.0,Repair of Nayanakshatriya Community Hall and construction of staircase  in Kabbahalli village in Gundlupet taluk .,Repair of Nayanakshatriya Community Hall and construction of staircase  in Kabbahalli village in Gundlupet taluk .,,SUNIL BOSE,,CHAMARAJANAGAR,Completed,500000,2026-08-13T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
181863.0,6a932bb5cd94452437a1a0c7,Karnataka,Karnataka,CHAMARAJANAGAR,CHAMARAJANAGAR,Chamarajanagar(DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA),Chamarajanagar(DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA),Normal/Others,Normal/Others,300000.0,2026-08-13T00:00:00.000Z,2026.0,0.0,construction of kanaka bhavana in honnahalli village chamarajanagar taluk,construction of kanaka bhavana in honnahalli village chamarajanagar taluk,,SUNIL BOSE,,CHAMARAJANAGAR,Completed,300000,2026-08-13T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
181931.0,6a932bb5cd94452437a1a0ca,Karnataka,Karnataka,CHAMARAJANAGAR,CHAMARAJANAGAR,Chamarajanagar(DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA),Chamarajanagar(DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA),Normal/Others,Normal/Others,1000000.0,2026-08-12T00:00:00.000Z,2026.0,0.0,Construction of Dr BR Ambedkar Bhavana in mangala sub village hosur   chamaranagar Taluk ongoing work,Construction of Dr BR Ambedkar Bhavana in mangala sub village hosur   chamaranagar Taluk ongoing work,,SUNIL BOSE,,CHAMARAJANAGAR,Completed,1000000,2026-08-12T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
181934.0,6a932bb5cd94452437a1a0f9,Karnataka,Karnataka,CHAMARAJANAGAR,CHAMARAJANAGAR,Chamarajanagar(DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA),Chamarajanagar(DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA),Normal/Others,Normal/Others,700000.0,2026-08-13T00:00:00.000Z,2026.0,0.0,Construction of boundary wall for parvathi temple in ward no 13 chamarajanagar town,Construction of boundary wall for parvathi temple in ward no 13 chamarajanagar town,,SUNIL BOSE,,CHAMARAJANAGAR,Completed,700000,2026-08-13T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
181962.0,6a932bb5cd94452437a1a0ef,Karnataka,Karnataka,CHAMARAJANAGAR,CHAMARAJANAGAR,Chamarajanagar(DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA),Chamarajanagar(DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA),Normal/Others,Normal/Others,1000000.0,2026-08-20T00:00:00.000Z,2026.0,0.0,construction of footpaths and laying interlocks on both sides from Dr Rajkumar road to muddu veerappa hospital ward 16 kollegala Town,construction of footpaths and laying interlocks on both sides from Dr Rajkumar road to muddu veerappa hospital ward 16 kollegala Town,,SUNIL BOSE,,CHAMARAJANAGAR,Completed,1000000,2026-08-20T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
182007.0,6a932bb5cd94452437a1d6d8,Karnataka,Karnataka,TUMKUR,TUMKUR,TUMAKURU(DEPUTY COMMISSIONER TUMKUR_IDA),TUMAKURU(DEPUTY COMMISSIONER TUMKUR_IDA),Normal/Others,Normal/Others,2220313.0,2026-03-07T00:00:00.000Z,2026.0,0.0,"Continued Construction work of Community hall of Tigalara Community at Honnudike Village, Tumakuru (reference Shri Suresh Gowda, MLA)","Continued Construction work of Community hall of Tigalara Community at Honnudike Village, Tumakuru (reference Shri Suresh Gowda, MLA)",,V. SOMANNA,,TUMKUR,Completed,2220313,2026-03-07T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
182042.0,6a932bb5cd94452437a19ae8,Karnataka,Karnataka,CHAMARAJANAGAR,CHAMARAJANAGAR,MYSURU(DEPUTY COMMISSIONER MYSORE_IDA),MYSURU(DEPUTY COMMISSIONER MYSORE_IDA),Normal/Others,Normal/Others,5000000.0,2026-01-16T00:00:00.000Z,2026.0,0.0,construction of CC roads and CC drainage at kuruba street Kannayakanahalli Tirumakudal - Narsipur,construction of CC roads and CC drainage at kuruba street Kannayakanahalli Tirumakudal - Narsipur,,SUNIL BOSE,,CHAMARAJANAGAR,Completed,5000000,2026-01-16T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
182049.0,6a932bb5cd94452437a19b52,Karnataka,Karnataka,CHAMARAJANAGAR,CHAMARAJANAGAR,MYSURU(DEPUTY COMMISSIONER MYSORE_IDA),MYSURU(DEPUTY COMMISSIONER MYSORE_IDA),Normal/Others,Normal/Others,500000.0,2026-01-16T00:00:00.000Z,2026.0,0.0,construction of PACC building at Maliyuru village Tirumakudal - Narsipur,construction of PACC building at Maliyuru village Tirumakudal - Narsipur,,SUNIL BOSE,,CHAMARAJANAGAR,Completed,500000,2026-01-16T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
182432.0,6a932bb5cd94452437a1c42b,Karnataka,Karnataka,BIDAR,BIDAR,BIDAR(DEPUTY COMMISSIONER BIDAR_IDA),BIDAR(DEPUTY COMMISSIONER BIDAR_IDA),Normal/Others,Normal/Others,371250.0,2026-03-15T00:00:00.000Z,2026.0,0.0,construction of cc road,construction of cc road,,SAGAR ESHWAR KHANDRE,,BIDAR,Completed,371250,2026-03-15T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
182439.0,6a932bb5cd94452437a1aefb,Karnataka,Karnataka,BIDAR,BIDAR,BIDAR(DEPUTY COMMISSIONER BIDAR_IDA),BIDAR(DEPUTY COMMISSIONER BIDAR_IDA),Normal/Others,Normal/Others,494475.0,2025-12-23T00:00:00.000Z,2025.0,0.0,construction of cc road,construction of cc road,,SAGAR ESHWAR KHANDRE,,BIDAR,Completed,494475,2025-12-23T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
183104.0,6a932bb5cd94452437a197a7,Karnataka,Karnataka,MYSORE,MYSORE,MYSURU(DEPUTY COMMISSIONER MYSORE_IDA),MYSURU(DEPUTY COMMISSIONER MYSORE_IDA),Normal/Others,Normal/Others,500000.0,2026-01-16T00:00:00.000Z,2026.0,0.0,Installation of Hi-Mask light,Installation of Hi-Mask light,,YADUVEER KRISHNADATTA CHAMARAJA WADIYAR,,MYSORE,Completed,500000,2026-01-16T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
185087.0,6a932bb5cd94452437a1ad06,Karnataka,Karnataka,TUMKUR,TUMKUR,TUMAKURU(DEPUTY COMMISSIONER TUMKUR_IDA),TUMAKURU(DEPUTY COMMISSIONER TUMKUR_IDA),Trust and Society,Trust and Society,499935.0,2025-10-13T00:00:00.000Z,2025.0,0.0,"Continued construction work  of Lions Seva Bhawan which belongs to Kalpataru Lions Charitable Trust at Turuvekere Taluk, Tumakuru","Continued construction work  of Lions Seva Bhawan which belongs to Kalpataru Lions Charitable Trust at Turuvekere Taluk, Tumakuru",,V. SOMANNA,,TUMKUR,Completed,499935,2025-10-13T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
185497.0,6a932bb5cd94452437a18d1c,Karnataka,Karnataka,KOPPAL,KOPPAL,KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),Normal/Others,Normal/Others,496818.0,2025-09-01T00:00:00.000Z,2025.0,0.0,Road construction work from Eranna Temple to Padagatti in Revanaki village of kukanur taluk under koppal parlimentery constituency.,Road construction work from Eranna Temple to Padagatti in Revanaki village of kukanur taluk under koppal parlimentery constituency.,,K. RAJASHEKAR BASAVARAJ HITNAL,,KOPPAL,Completed,496818,2025-09-01T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
188578.0,6a932bb5cd94452437a1ca19,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,499767.0,2026-01-25T00:00:00.000Z,2026.0,0.0,Construction of Community Hall in CHIKKA GULABAL Village Property No.87,Construction of Community Hall in CHIKKA GULABAL Village Property No.87,,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,499767,2026-01-25T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
